Unnamed: 0,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature,location
14345,2023-10-15 05:00:00,Asia/Bangkok,91.45470867984031,22.06666666666667,22.31666666666667,26.48112458991379,export-jsps018-1h.xlsx
14346,2023-10-15 06:00:00,Asia/Bangkok,93.02660156150657,19.61666666666667,19.75,26.02605605147376,export-jsps018-1h.xlsx
14347,2023-10-15 07:00:00,Asia/Bangkok,92.26488872752913,10.84745762711864,10.84745762711864,25.74828138688724,export-jsps018-1h.xlsx
14348,2023-10-15 08:00:00,Asia/Bangkok,90.35889736756009,5.372881355932203,5.372881355932203,26.00001551764938,export-jsps018-1h.xlsx
14349,2023-10-15 09:00:00,Asia/Bangkok,87.78634317540244,6.05,6.05,26.76934208183922,export-jsps018-1h.xlsx
14350,2023-10-15 10:00:00,Asia/Bangkok,82.18209353780425,5.716666666666667,5.716666666666667,28.51649373108518,export-jsps018-1h.xlsx
14351,2023-10-15 11:00:00,Asia/Bangkok,76.45607690547037,12.35,12.35,30.2992631164009,export-jsps018-1h.xlsx
14352,2023-10-15 12:00:00,Asia/Bangkok,74.28599221789884,7.3,7.3,31.27819231453931,export-jsps018-1h.xlsx
14353,2023-10-15 13:00:00,Asia/Bangkok,71.53058925256227,5.95,5.95,32.08785826911829,export-jsps018-1h.xlsx
14354,2023-10-15 14:00:00,Asia/Bangkok,71.38812593779407,4.733333333333333,4.733333333333333,32.05642404821851,export-jsps018-1h.xlsx
14355,2023-10-15 15:00:00,Asia/Bangkok,70.95782195878485,6.237288135593221,6.237288135593221,31.91327876917572,export-jsps018-1h.xlsx
14356,2023-10-15 16:00:00,Asia/Bangkok,74.72240787365529,8.666666666666666,8.666666666666666,30.907839958292,export-jsps018-1h.xlsx
14357,2023-10-15 17:00:00,Asia/Bangkok,79.44074158846416,8.816666666666666,8.816666666666666,29.7884247603062,export-jsps018-1h.xlsx
14358,2023-10-15 18:00:00,Asia/Bangkok,93.99490138199386,6.233333333333333,6.233333333333333,25.92671091783017,export-jsps018-1h.xlsx
14359,2023-10-15 19:00:00,Asia/Bangkok,95.15310648254116,4.516666666666667,4.516666666666667,25.72598675008266,export-jsps018-1h.xlsx
14360,2023-10-15 20:00:00,Asia/Bangkok,94.7017649601994,8.066666666666666,8.066666666666666,26.04786818748252,export-jsps018-1h.xlsx
14361,2023-10-15 21:00:00,Asia/Bangkok,92.65571323211515,4.866666666666666,4.866666666666666,25.96222184074668,export-jsps018-1h.xlsx
14362,2023-10-15 22:00:00,Asia/Bangkok,91.10150301365682,3.566666666666667,3.566666666666667,25.80833524071108,export-jsps018-1h.xlsx
14363,2023-10-15 23:00:00,Asia/Bangkok,90.22084623323016,19.55172413793104,19.55172413793104,25.95939761664786,export-jsps018-1h.xlsx
14364,2023-10-16 00:00:00,Asia/Bangkok,90.11455710688945,7.033333333333333,7.033333333333333,25.91541542687113,export-jsps018-1h.xlsx
14365,2023-10-16 01:00:00,Asia/Bangkok,91.54914930952926,6.216666666666667,6.216666666666667,25.79720442003001,export-jsps018-1h.xlsx
14366,2023-10-16 02:00:00,Asia/Bangkok,92.48650593830267,10.5,10.5,25.66687902138807,export-jsps018-1h.xlsx
14367,2023-10-16 03:00:00,Asia/Bangkok,93.39309274942141,7.266666666666667,7.266666666666667,25.46759683120979,export-jsps018-1h.xlsx
14368,2023-10-16 04:00:00,Asia/Bangkok,92.49488059815366,17.06666666666667,17.1,25.52702054881615,export-jsps018-1h.xlsx
14369,2023-10-16 05:00:00,Asia/Bangkok,91.60991327789225,9.15,9.15,25.6590015513339,export-jsps018-1h.xlsx
14370,2023-10-16 06:00:00,Asia/Bangkok,92.09703974975206,21.98305084745763,23.08474576271187,25.62720238549377,export-jsps018-1h.xlsx
14371,2023-10-16 07:00:00,Asia/Bangkok,91.84498105338115,9.983333333333333,9.983333333333333,25.85001462322932,export-jsps018-1h.xlsx
14372,2023-10-16 08:00:00,Asia/Bangkok,90.27900612904043,8.433333333333334,8.433333333333334,26.64686744996312,export-jsps018-1h.xlsx
14373,2023-10-16 09:00:00,Asia/Bangkok,87.17403168790216,31.36666666666667,35.56666666666667,27.89447178352535,export-jsps018-1h.xlsx
14374,2023-10-16 10:00:00,Asia/Bangkok,80.13971160448617,4.133333333333334,4.133333333333334,29.9631399252308,export-jsps018-1h.xlsx
14375,2023-10-16 11:00:00,Asia/Bangkok,73.32322358475807,1.593220338983051,1.593220338983051,31.59950498698458,export-jsps018-1h.xlsx
14376,2023-10-16 12:00:00,Asia/Bangkok,68.87767096462451,1.454545454545455,1.454545454545455,32.4308753592228,export-jsps018-1h.xlsx
14377,2023-10-16 13:00:00,Asia/Bangkok,67.8572060730907,1.339622641509434,1.339622641509434,32.79345705856922,export-jsps018-1h.xlsx
14378,2023-10-16 14:00:00,Asia/Bangkok,63.36125480023399,1.121212121212121,1.121212121212121,33.41121093054601,export-jsps018-1h.xlsx
14379,2023-10-16 15:00:00,Asia/Bangkok,71.11014470639101,2.833333333333333,2.833333333333333,31.72843200834161,export-jsps018-1h.xlsx
14380,2023-10-16 16:00:00,Asia/Bangkok,76.82355230029754,2.542372881355932,2.542372881355932,30.4465896086061,export-jsps018-1h.xlsx
14381,2023-10-16 17:00:00,Asia/Bangkok,80.46741944508024,6.864406779661017,6.864406779661017,29.83589875638972,export-jsps018-1h.xlsx
14382,2023-10-16 18:00:00,Asia/Bangkok,81.65573836208621,12.13333333333333,12.13333333333333,29.73530316960919,export-jsps018-1h.xlsx
14383,2023-10-16 19:00:00,Asia/Bangkok,78.75842933801277,3.830508474576271,3.830508474576271,29.97646486610209,export-jsps018-1h.xlsx
14384,2023-10-16 20:00:00,Asia/Bangkok,80.82566567483028,4.4,4.4,29.25619261971975,export-jsps018-1h.xlsx
14385,2023-10-16 21:00:00,Asia/Bangkok,82.85262328018108,7.25,7.25,28.63092622262912,export-jsps018-1h.xlsx
14386,2023-10-16 22:00:00,Asia/Bangkok,85.63812065748282,15.96610169491525,15.96610169491525,28.13049437937809,export-jsps018-1h.xlsx
14387,2023-10-16 23:00:00,Asia/Bangkok,87.67347981994354,20.58333333333333,20.78333333333333,27.75326924544137,export-jsps018-1h.xlsx
14388,2023-10-17 00:00:00,Asia/Bangkok,88.83981078812849,26.05,26.13333333333333,27.5219742631164,export-jsps018-1h.xlsx
14389,2023-10-17 01:00:00,Asia/Bangkok,90.45242745606674,32.91666666666666,35.6,27.27758131787086,export-jsps018-1h.xlsx
14390,2023-10-17 02:00:00,Asia/Bangkok,91.0816790010427,26.96666666666667,27.28333333333333,27.10602604206405,export-jsps018-1h.xlsx
14391,2023-10-17 03:00:00,Asia/Bangkok,90.51185880318403,22.1,22.16666666666667,27.12851466137688,export-jsps018-1h.xlsx
14392,2023-10-17 04:00:00,Asia/Bangkok,91.70128938735029,15.5,15.5,26.94026537982249,export-jsps018-1h.xlsx
14393,2023-10-17 05:00:00,Asia/Bangkok,94.03394369420924,21.05,21.06666666666667,26.5680482439409,export-jsps018-1h.xlsx
14394,2023-10-17 06:00:00,Asia/Bangkok,95.51819384044151,35.48333333333333,39.76666666666667,26.48929579613946,export-jsps018-1h.xlsx
14395,2023-10-17 07:00:00,Asia/Bangkok,94.79772131939674,35.13333333333333,39.31666666666667,26.58270389868009,export-jsps018-1h.xlsx
14396,2023-10-17 08:00:00,Asia/Bangkok,92.2343989216958,22.6,22.68333333333333,26.86494430457008,export-jsps018-1h.xlsx
14397,2023-10-17 09:00:00,Asia/Bangkok,89.41503634362803,9.610169491525424,9.610169491525424,27.21910662306206,export-jsps018-1h.xlsx
14398,2023-10-17 10:00:00,Asia/Bangkok,85.02225528343634,5.237288135593221,5.237288135593221,27.78591846595966,export-jsps018-1h.xlsx
14399,2023-10-17 11:00:00,Asia/Bangkok,79.24945448996722,1.690909090909091,1.690909090909091,29.44490475827166,export-jsps018-1h.xlsx
14400,2023-10-17 12:00:00,Asia/Bangkok,75.1234963505506,1.058823529411765,1.058823529411765,30.33351453421835,export-jsps018-1h.xlsx
14401,2023-10-17 13:00:00,Asia/Bangkok,73.29849952951349,3.95,3.95,30.66045179420666,export-jsps018-1h.xlsx
14402,2023-10-17 14:00:00,Asia/Bangkok,70.28054875580781,13.52542372881356,13.52542372881356,31.26172649367073,export-jsps018-1h.xlsx
14403,2023-10-17 15:00:00,Asia/Bangkok,71.10544238447648,22.01666666666667,22.06666666666667,31.33292070394954,export-jsps018-1h.xlsx
14404,2023-10-17 16:00:00,Asia/Bangkok,78.07778154868548,14.69491525423729,14.69491525423729,29.80285343709469,export-jsps018-1h.xlsx
14405,2023-10-17 17:00:00,Asia/Bangkok,79.60595356171002,11.01666666666667,11.01666666666667,29.12433623254749,export-jsps018-1h.xlsx
14406,2023-10-17 18:00:00,Asia/Bangkok,78.9342081839221,10.63333333333333,10.63333333333333,28.74266168205286,export-jsps018-1h.xlsx
14407,2023-10-17 19:00:00,Asia/Bangkok,80.98591846595964,11.26666666666667,11.26666666666667,28.03921250731161,export-jsps018-1h.xlsx
14408,2023-10-17 20:00:00,Asia/Bangkok,82.99026474402991,16.65,16.65,27.5004336105389,export-jsps018-1h.xlsx
14409,2023-10-17 21:00:00,Asia/Bangkok,83.63790867212307,17.61016949152542,17.61016949152542,27.46678071470102,export-jsps018-1h.xlsx
14410,2023-10-17 22:00:00,Asia/Bangkok,85.1027313649195,14.81666666666667,14.81666666666667,27.17440871290151,export-jsps018-1h.xlsx
14411,2023-10-17 23:00:00,Asia/Bangkok,86.11893135983316,23.76666666666667,24.85,27.04939726863509,export-jsps018-1h.xlsx
14412,2023-10-18 00:00:00,Asia/Bangkok,87.55925737702587,30.16949152542373,31.66101694915254,26.99310175827899,export-jsps018-1h.xlsx
14413,2023-10-18 01:00:00,Asia/Bangkok,89.30935378042267,44.4,58.11666666666667,26.74827763790341,export-jsps018-1h.xlsx
14414,2023-10-18 02:00:00,Asia/Bangkok,91.64734365860484,56.53333333333333,80.25,26.32222222222222,export-jsps018-1h.xlsx
14415,2023-10-18 03:00:00,Asia/Bangkok,90.21510388850744,26.05,27.08333333333333,26.40622631672644,export-jsps018-1h.xlsx
14416,2023-10-18 04:00:00,Asia/Bangkok,89.78447903156074,19.68333333333333,19.68333333333333,26.41144235904478,export-jsps018-1h.xlsx
14417,2023-10-18 05:00:00,Asia/Bangkok,91.16202029449914,18.8,18.8,26.10317069759162,export-jsps018-1h.xlsx
14418,2023-10-18 06:00:00,Asia/Bangkok,90.56245263345285,16.46666666666667,16.46666666666667,26.02805879809771,export-jsps018-1h.xlsx
14419,2023-10-18 07:00:00,Asia/Bangkok,91.14567025253682,16.95,16.95,26.11058531064826,export-jsps018-1h.xlsx
14420,2023-10-18 08:00:00,Asia/Bangkok,85.9003992777396,13.81666666666667,13.81666666666667,27.41656748302433,export-jsps018-1h.xlsx
14421,2023-10-18 09:00:00,Asia/Bangkok,82.35746547646296,14.71666666666667,14.71666666666667,28.33635334808372,export-jsps018-1h.xlsx
14422,2023-10-18 10:00:00,Asia/Bangkok,73.32068614735128,10.01666666666667,10.01666666666667,30.50145151445793,export-jsps018-1h.xlsx
14423,2023-10-18 11:00:00,Asia/Bangkok,68.67466493731084,6.983333333333333,6.983333333333333,31.44596907504895,export-jsps018-1h.xlsx
14424,2023-10-18 12:00:00,Asia/Bangkok,68.19744411383229,8.916666666666666,8.916666666666666,32.0705100328069,export-jsps018-1h.xlsx
14425,2023-10-18 13:00:00,Asia/Bangkok,67.95680403665786,9.271186440677965,9.271186440677965,32.47479804425891,export-jsps018-1h.xlsx
14426,2023-10-18 14:00:00,Asia/Bangkok,67.7433839424226,10.16666666666667,10.16666666666667,32.65871226571044,export-jsps018-1h.xlsx
14427,2023-10-18 15:00:00,Asia/Bangkok,66.12072175173572,13.61666666666667,13.61666666666667,32.79382645405763,export-jsps018-1h.xlsx
14428,2023-10-18 16:00:00,Asia/Bangkok,68.65770962081328,13.05,13.05,32.24099717708096,export-jsps018-1h.xlsx
14429,2023-10-18 17:00:00,Asia/Bangkok,78.12377355611505,19.91666666666667,19.95,29.49783067572036,export-jsps018-1h.xlsx
14430,2023-10-18 18:00:00,Asia/Bangkok,82.52770275425343,33.7,36.7,28.17196345464256,export-jsps018-1h.xlsx
14431,2023-10-18 19:00:00,Asia/Bangkok,83.03836118104829,36.81666666666667,41.88333333333333,27.83171905597518,export-jsps018-1h.xlsx
14432,2023-10-18 20:00:00,Asia/Bangkok,87.05883128823646,30.49152542372881,31.74576271186441,27.28825456186564,export-jsps018-1h.xlsx
14433,2023-10-18 21:00:00,Asia/Bangkok,90.6643066046133,26.21666666666667,26.38333333333333,26.96785877775236,export-jsps018-1h.xlsx
14434,2023-10-18 22:00:00,Asia/Bangkok,92.62969405661097,21.96666666666667,22.08333333333333,26.76069021642381,export-jsps018-1h.xlsx
14435,2023-10-18 23:00:00,Asia/Bangkok,94.2884819816383,17.08333333333333,17.08333333333333,26.50783232878107,export-jsps018-1h.xlsx
14436,2023-10-19 00:00:00,Asia/Bangkok,96.19359629714403,20.76666666666667,20.78333333333333,26.50417842882939,export-jsps018-1h.xlsx
14437,2023-10-19 01:00:00,Asia/Bangkok,96.67041784288291,29.4,30.21666666666667,26.38075137966991,export-jsps018-1h.xlsx
14438,2023-10-19 02:00:00,Asia/Bangkok,97.23522290887821,24.36666666666667,24.5,25.96549299356578,export-jsps018-1h.xlsx
14439,2023-10-19 03:00:00,Asia/Bangkok,97.00847638666363,22.35,22.36666666666667,25.84390402075228,export-jsps018-1h.xlsx
14440,2023-10-19 04:00:00,Asia/Bangkok,98.36776022990257,34.63333333333333,38.53333333333333,25.71584395106941,export-jsps018-1h.xlsx
14441,2023-10-19 05:00:00,Asia/Bangkok,98.351794206658,37.23333333333333,42.58333333333334,25.55203262887515,export-jsps018-1h.xlsx
14442,2023-10-19 06:00:00,Asia/Bangkok,98.15408626654856,36.9,42.23333333333333,25.47595050990566,export-jsps018-1h.xlsx
14443,2023-10-19 07:00:00,Asia/Bangkok,97.73508359965975,29.93220338983051,33.91525423728814,25.28327662925621,export-jsps018-1h.xlsx
14444,2023-10-19 08:00:00,Asia/Bangkok,94.81297016861222,45.01666666666667,58.76666666666667,26.0241601180031,export-jsps018-1h.xlsx
14445,2023-10-19 09:00:00,Asia/Bangkok,86.21471478344905,38.78333333333333,45.95,28.45570369522647,export-jsps018-1h.xlsx
14446,2023-10-19 10:00:00,Asia/Bangkok,74.10905877266602,17.6,18.41666666666667,30.81371086696676,export-jsps018-1h.xlsx
14447,2023-10-19 11:00:00,Asia/Bangkok,66.41643396658273,7.6,7.6,32.33877571780983,export-jsps018-1h.xlsx
14448,2023-10-19 12:00:00,Asia/Bangkok,65.41536583504998,10.7,10.7,32.61910238803692,export-jsps018-1h.xlsx
14449,2023-10-19 13:00:00,Asia/Bangkok,60.55158566669211,7.15,7.15,33.60925586836551,export-jsps018-1h.xlsx
14450,2023-10-19 14:00:00,Asia/Bangkok,65.42284065108669,8.677966101694915,8.677966101694915,32.71731017645217,export-jsps018-1h.xlsx
14451,2023-10-19 15:00:00,Asia/Bangkok,64.29130744385951,11.6,11.6,32.84043704381882,export-jsps018-1h.xlsx
14452,2023-10-19 16:00:00,Asia/Bangkok,72.92893873502709,12.96666666666667,12.96666666666667,31.04181480633758,export-jsps018-1h.xlsx
14453,2023-10-19 17:00:00,Asia/Bangkok,94.67061875333793,4.983333333333333,4.983333333333333,25.9916444139264,export-jsps018-1h.xlsx
14454,2023-10-19 18:00:00,Asia/Bangkok,93.2310063324941,6.85,6.85,26.46977124183007,export-jsps018-1h.xlsx
14455,2023-10-19 19:00:00,Asia/Bangkok,93.61146969812565,11.3,11.31666666666667,26.34220963352915,export-jsps018-1h.xlsx
14456,2023-10-19 20:00:00,Asia/Bangkok,93.49125658045317,18.1,18.1,26.23424378830651,export-jsps018-1h.xlsx
14457,2023-10-19 21:00:00,Asia/Bangkok,93.11474396525077,16.0,16.0,26.48517353257996,export-jsps018-1h.xlsx
14458,2023-10-19 22:00:00,Asia/Bangkok,95.70489560285854,12.81666666666667,12.81666666666667,26.25893542890568,export-jsps018-1h.xlsx
14459,2023-10-19 23:00:00,Asia/Bangkok,96.61004806591895,9.866666666666667,9.866666666666667,25.91414257012792,export-jsps018-1h.xlsx
14460,2023-10-20 00:00:00,Asia/Bangkok,96.64190636046898,8.216666666666667,8.216666666666667,25.74066910811017,export-jsps018-1h.xlsx
14461,2023-10-20 01:00:00,Asia/Bangkok,96.62211540906895,8.35,8.35,25.69414307876199,export-jsps018-1h.xlsx
14462,2023-10-20 02:00:00,Asia/Bangkok,97.24613190260608,10.56666666666667,10.56666666666667,25.61774052033264,export-jsps018-1h.xlsx
14463,2023-10-20 03:00:00,Asia/Bangkok,98.34706645304036,15.74576271186441,15.76271186440678,25.5140020922964,export-jsps018-1h.xlsx
14464,2023-10-20 04:00:00,Asia/Bangkok,97.65692886752628,23.8,23.81666666666667,25.46339551384757,export-jsps018-1h.xlsx
14465,2023-10-20 05:00:00,Asia/Bangkok,97.35861753261617,20.41666666666667,20.45,25.22210905114315,export-jsps018-1h.xlsx
14466,2023-10-20 06:00:00,Asia/Bangkok,97.15913844405331,29.33898305084746,30.06779661016949,25.27142511371918,export-jsps018-1h.xlsx
14467,2023-10-20 07:00:00,Asia/Bangkok,97.38742402278679,30.58333333333333,32.13333333333333,25.2254514127311,export-jsps018-1h.xlsx
14468,2023-10-20 08:00:00,Asia/Bangkok,92.24581012690417,40.98333333333333,49.93333333333333,26.70767528801404,export-jsps018-1h.xlsx
14469,2023-10-20 09:00:00,Asia/Bangkok,83.96113684974858,31.01694915254237,32.86440677966102,29.04405187541272,export-jsps018-1h.xlsx
14470,2023-10-20 10:00:00,Asia/Bangkok,74.0316243228809,20.43333333333333,20.65,31.20574629332928,export-jsps018-1h.xlsx
14471,2023-10-20 11:00:00,Asia/Bangkok,68.57783881386538,9.833333333333334,9.833333333333334,32.14611594313471,export-jsps018-1h.xlsx
14472,2023-10-20 12:00:00,Asia/Bangkok,65.31832862846825,11.06666666666667,11.06666666666667,32.5206162101676,export-jsps018-1h.xlsx
14473,2023-10-20 13:00:00,Asia/Bangkok,64.59085221637295,12.03333333333333,12.03333333333333,33.16524249128965,export-jsps018-1h.xlsx
14474,2023-10-20 14:00:00,Asia/Bangkok,66.15719335723911,13.81666666666667,13.81666666666667,33.33544034994024,export-jsps018-1h.xlsx
14475,2023-10-20 15:00:00,Asia/Bangkok,62.83030187431654,11.76666666666667,11.76666666666667,33.75088565906258,export-jsps018-1h.xlsx
14476,2023-10-20 16:00:00,Asia/Bangkok,66.75907846031208,12.89655172413793,12.89655172413793,33.08774463763769,export-jsps018-1h.xlsx
14477,2023-10-20 17:00:00,Asia/Bangkok,84.02217898832687,6.3,6.3,28.67662445003942,export-jsps018-1h.xlsx
14478,2023-10-20 18:00:00,Asia/Bangkok,87.22200350957505,7.4,7.4,27.06118231987995,export-jsps018-1h.xlsx
14479,2023-10-20 19:00:00,Asia/Bangkok,88.62344548714428,7.716666666666667,7.716666666666667,27.06179649551131,export-jsps018-1h.xlsx
14480,2023-10-20 20:00:00,Asia/Bangkok,88.36096742198826,8.65,8.65,27.19963886981511,export-jsps018-1h.xlsx
14481,2023-10-20 21:00:00,Asia/Bangkok,88.25645075150679,13.3,13.3,27.48689504336107,export-jsps018-1h.xlsx
14482,2023-10-20 22:00:00,Asia/Bangkok,91.69924976475676,23.83333333333333,24.26666666666667,27.03239617507184,export-jsps018-1h.xlsx
14483,2023-10-20 23:00:00,Asia/Bangkok,94.78240634775315,25.6,26.16666666666667,26.28756580453193,export-jsps018-1h.xlsx
14484,2023-10-21 00:00:00,Asia/Bangkok,94.56979985249612,27.51666666666667,29.1,26.33007743953614,export-jsps018-1h.xlsx
14485,2023-10-21 01:00:00,Asia/Bangkok,96.13352915744765,36.85,42.15,25.8413049006892,export-jsps018-1h.xlsx
14486,2023-10-21 02:00:00,Asia/Bangkok,96.88127209379212,46.48333333333333,62.38333333333333,25.6512976526538,export-jsps018-1h.xlsx
14487,2023-10-21 03:00:00,Asia/Bangkok,97.95680933852145,36.18333333333333,43.71666666666667,25.39401146969812,export-jsps018-1h.xlsx
14488,2023-10-21 04:00:00,Asia/Bangkok,98.07229414221668,31.49152542372881,33.84745762711864,25.48423471479207,export-jsps018-1h.xlsx
14489,2023-10-21 05:00:00,Asia/Bangkok,96.95200783296455,36.18333333333333,40.85,25.72304493781949,export-jsps018-1h.xlsx
14490,2023-10-21 06:00:00,Asia/Bangkok,96.93541364665192,34.65,38.15,25.63768342615906,export-jsps018-1h.xlsx
14491,2023-10-21 07:00:00,Asia/Bangkok,96.25092814940395,33.93333333333333,37.9,25.66551836061207,export-jsps018-1h.xlsx
14492,2023-10-21 08:00:00,Asia/Bangkok,91.70760916558584,20.21666666666667,20.23333333333333,26.67621436382595,export-jsps018-1h.xlsx
14493,2023-10-21 09:00:00,Asia/Bangkok,87.89815365835051,29.56666666666667,30.91666666666667,27.74298847943847,export-jsps018-1h.xlsx
14494,2023-10-21 10:00:00,Asia/Bangkok,84.27832710256608,29.63333333333333,31.25,28.77231123318329,export-jsps018-1h.xlsx
14495,2023-10-21 11:00:00,Asia/Bangkok,80.10507362478067,18.16666666666667,18.18333333333333,30.06225808092367,export-jsps018-1h.xlsx
14496,2023-10-21 12:00:00,Asia/Bangkok,75.81937714741636,12.08474576271187,12.08474576271187,31.29329521164134,export-jsps018-1h.xlsx
14497,2023-10-21 13:00:00,Asia/Bangkok,69.10178530556192,8.183333333333334,8.183333333333334,32.36407708349229,export-jsps018-1h.xlsx
14498,2023-10-21 14:00:00,Asia/Bangkok,66.68712901503014,9.8,9.8,32.88395005213498,export-jsps018-1h.xlsx
14499,2023-10-21 15:00:00,Asia/Bangkok,64.79782322160045,9.305084745762711,9.305084745762711,33.58740459822732,export-jsps018-1h.xlsx
14500,2023-10-21 16:00:00,Asia/Bangkok,65.77393504743011,7.15,7.15,33.36753325195189,export-jsps018-1h.xlsx
14501,2023-10-21 17:00:00,Asia/Bangkok,66.48914574909081,5.95,5.95,33.1123610793215,export-jsps018-1h.xlsx
14502,2023-10-21 18:00:00,Asia/Bangkok,82.28629082117216,9.633333333333333,9.633333333333333,29.80827865517153,export-jsps018-1h.xlsx
14503,2023-10-21 19:00:00,Asia/Bangkok,97.0576988829831,4.483333333333333,4.483333333333333,26.30108211896951,export-jsps018-1h.xlsx
14504,2023-10-21 20:00:00,Asia/Bangkok,97.73799242135247,4.542372881355933,4.542372881355933,26.04141489280537,export-jsps018-1h.xlsx
14505,2023-10-21 21:00:00,Asia/Bangkok,95.28713664454106,7.316666666666666,7.316666666666666,26.33083403270517,export-jsps018-1h.xlsx
14506,2023-10-21 22:00:00,Asia/Bangkok,94.65854123750668,4.491525423728813,4.491525423728813,26.09090498715699,export-jsps018-1h.xlsx
14507,2023-10-21 23:00:00,Asia/Bangkok,96.0131017119044,8.559322033898304,8.559322033898304,25.78311076208291,export-jsps018-1h.xlsx
14508,2023-10-22 00:00:00,Asia/Bangkok,95.63912667531342,19.31666666666667,19.78333333333333,25.63807062383968,export-jsps018-1h.xlsx
14509,2023-10-22 01:00:00,Asia/Bangkok,95.00799805512128,12.05084745762712,12.15254237288136,25.45821032363351,export-jsps018-1h.xlsx
14510,2023-10-22 02:00:00,Asia/Bangkok,95.64738434932984,29.63333333333333,31.13333333333333,25.2364175631342,export-jsps018-1h.xlsx
14511,2023-10-22 03:00:00,Asia/Bangkok,95.29882759848425,28.85,30.0,25.09373744309656,export-jsps018-1h.xlsx
14512,2023-10-22 04:00:00,Asia/Bangkok,95.84681467917906,16.86666666666667,16.86666666666667,25.18769296304773,export-jsps018-1h.xlsx
14513,2023-10-22 05:00:00,Asia/Bangkok,95.98754708636733,12.50847457627119,12.50847457627119,25.28961300275568,export-jsps018-1h.xlsx
14514,2023-10-22 06:00:00,Asia/Bangkok,97.10552122275625,17.38333333333333,17.75,25.113849469749,export-jsps018-1h.xlsx
14515,2023-10-22 07:00:00,Asia/Bangkok,97.38155438569721,37.63333333333333,43.75,24.93585425090919,export-jsps018-1h.xlsx
14516,2023-10-22 08:00:00,Asia/Bangkok,92.86776785941353,45.63333333333333,60.31666666666667,26.36261984690114,export-jsps018-1h.xlsx
14517,2023-10-22 09:00:00,Asia/Bangkok,88.06975661860072,37.01666666666667,42.93333333333333,27.82504768444344,export-jsps018-1h.xlsx
14518,2023-10-22 10:00:00,Asia/Bangkok,78.94721141374839,12.0,12.0,30.15677882047761,export-jsps018-1h.xlsx
14519,2023-10-22 11:00:00,Asia/Bangkok,69.77706569008929,7.333333333333333,7.333333333333333,31.62408000813815,export-jsps018-1h.xlsx
14520,2023-10-22 12:00:00,Asia/Bangkok,66.94220250826748,7.796610169491525,7.796610169491525,32.44624877993596,export-jsps018-1h.xlsx
14521,2023-10-22 13:00:00,Asia/Bangkok,71.72805879809772,13.01666666666667,13.01666666666667,31.9324673838407,export-jsps018-1h.xlsx
14522,2023-10-22 14:00:00,Asia/Bangkok,73.29260780699747,10.10344827586207,10.10344827586207,31.92633640253835,export-jsps018-1h.xlsx
14523,2023-10-22 15:00:00,Asia/Bangkok,70.90808473843494,7.85,7.85,32.21055542839703,export-jsps018-1h.xlsx
14524,2023-10-22 16:00:00,Asia/Bangkok,77.01118231987999,6.333333333333333,6.333333333333333,29.82150123343759,export-jsps018-1h.xlsx
14525,2023-10-22 17:00:00,Asia/Bangkok,82.81867704280154,4.283333333333333,4.283333333333333,27.39503128099489,export-jsps018-1h.xlsx
14526,2023-10-22 18:00:00,Asia/Bangkok,85.79192797741666,8.516666666666667,8.516666666666667,27.01166552224003,export-jsps018-1h.xlsx
14527,2023-10-22 19:00:00,Asia/Bangkok,87.74989428601356,22.16949152542373,22.66101694915254,26.86039094131355,export-jsps018-1h.xlsx
14528,2023-10-22 20:00:00,Asia/Bangkok,89.9103227283131,29.9,31.35,26.70661160702933,export-jsps018-1h.xlsx
14529,2023-10-22 21:00:00,Asia/Bangkok,92.78343124539053,49.88333333333333,70.33333333333333,26.54995676610464,export-jsps018-1h.xlsx
14530,2023-10-22 22:00:00,Asia/Bangkok,92.93340199893186,13.41666666666667,13.41666666666667,26.42128252079042,export-jsps018-1h.xlsx
14531,2023-10-22 23:00:00,Asia/Bangkok,91.35155006230767,13.55,13.55,26.33058925256224,export-jsps018-1h.xlsx
14532,2023-10-23 00:00:00,Asia/Bangkok,93.59509168128989,24.45,25.4,26.01824979018846,export-jsps018-1h.xlsx
14533,2023-10-23 01:00:00,Asia/Bangkok,92.6800106813153,6.583333333333333,6.583333333333333,25.49865275552505,export-jsps018-1h.xlsx
14534,2023-10-23 02:00:00,Asia/Bangkok,92.2118003102668,10.9,10.9,25.32690165560388,export-jsps018-1h.xlsx
14535,2023-10-23 03:00:00,Asia/Bangkok,94.18557005162637,9.9,9.916666666666666,25.11234963505507,export-jsps018-1h.xlsx
14536,2023-10-23 04:00:00,Asia/Bangkok,95.76451005823861,29.71666666666667,35.03333333333333,24.77803336639455,export-jsps018-1h.xlsx
14537,2023-10-23 05:00:00,Asia/Bangkok,96.45691459990977,35.33898305084746,40.32203389830509,24.61274800759848,export-jsps018-1h.xlsx
14538,2023-10-23 06:00:00,Asia/Bangkok,96.60073497622137,35.98333333333333,40.43333333333333,24.5423812975255,export-jsps018-1h.xlsx
14539,2023-10-23 07:00:00,Asia/Bangkok,97.92668829238391,58.11666666666667,86.56666666666666,24.13164911879149,export-jsps018-1h.xlsx
14540,2023-10-23 08:00:00,Asia/Bangkok,96.01396200503547,54.81666666666667,81.56666666666666,24.95217441062028,export-jsps018-1h.xlsx
14541,2023-10-23 09:00:00,Asia/Bangkok,87.75969075048958,41.16666666666666,50.5,26.96969240355027,export-jsps018-1h.xlsx
