Unnamed: 0,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature,location
3966,2022-09-16 03:00:00,Asia/Bangkok,72.35309090909091,18.54545454545455,18.54545454545455,27.39863636363636,export-jsps014-1h.xlsx
3967,2022-09-16 04:00:00,Asia/Bangkok,72.58436206896552,23.0,23.10344827586207,27.34172413793103,export-jsps014-1h.xlsx
3968,2022-09-16 05:00:00,Asia/Bangkok,72.95986666666667,21.07619047619048,21.09523809523809,27.04914285714285,export-jsps014-1h.xlsx
3969,2022-09-16 06:00:00,Asia/Bangkok,73.49210000000002,21.575,21.61666666666667,26.93858333333334,export-jsps014-1h.xlsx
3970,2022-09-16 07:00:00,Asia/Bangkok,73.61699,33.3,36.625,27.12366666666666,export-jsps014-1h.xlsx
3971,2022-09-16 08:00:00,Asia/Bangkok,70.5629425,30.2,32.90833333333333,28.05475,export-jsps014-1h.xlsx
3972,2022-09-16 09:00:00,Asia/Bangkok,68.11018083333332,17.63333333333333,18.24166666666667,28.88350000000001,export-jsps014-1h.xlsx
3973,2022-09-16 10:00:00,Asia/Bangkok,63.5429141666667,12.53333333333333,13.03333333333333,30.09908333333333,export-jsps014-1h.xlsx
3974,2022-09-16 11:00:00,Asia/Bangkok,57.45025250000001,5.208333333333333,5.208333333333333,31.23266666666665,export-jsps014-1h.xlsx
3975,2022-09-16 12:00:00,Asia/Bangkok,57.64253833333335,5.025,5.025,31.45175,export-jsps014-1h.xlsx
3976,2022-09-16 13:00:00,Asia/Bangkok,64.38770330578512,12.08264462809917,12.09090909090909,30.36289256198347,export-jsps014-1h.xlsx
3977,2022-09-16 14:00:00,Asia/Bangkok,71.87417647058822,12.21008403361344,12.21008403361344,29.42705882352942,export-jsps014-1h.xlsx
3978,2022-09-16 15:00:00,Asia/Bangkok,66.98409338842974,12.98347107438017,12.98347107438017,29.88016528925621,export-jsps014-1h.xlsx
3979,2022-09-16 16:00:00,Asia/Bangkok,63.27371750000002,5.316666666666666,5.316666666666666,30.79291666666667,export-jsps014-1h.xlsx
3980,2022-09-16 17:00:00,Asia/Bangkok,62.18194876033058,4.148760330578512,4.148760330578512,30.88942148760331,export-jsps014-1h.xlsx
3981,2022-09-16 18:00:00,Asia/Bangkok,63.71211344537817,4.126050420168068,4.126050420168068,30.31277310924371,export-jsps014-1h.xlsx
3982,2022-09-16 19:00:00,Asia/Bangkok,68.2282218487395,9.0,9.0,29.29243697478992,export-jsps014-1h.xlsx
3983,2022-09-16 20:00:00,Asia/Bangkok,72.60279333333337,7.725,7.725,28.56808333333335,export-jsps014-1h.xlsx
3984,2022-09-16 21:00:00,Asia/Bangkok,73.98082416666668,5.908333333333333,5.908333333333333,28.01483333333334,export-jsps014-1h.xlsx
3985,2022-09-16 22:00:00,Asia/Bangkok,73.93820924369747,8.025210084033613,8.025210084033613,27.74050420168068,export-jsps014-1h.xlsx
3986,2022-09-16 23:00:00,Asia/Bangkok,75.36284628099173,23.1404958677686,23.22314049586777,27.50214876033057,export-jsps014-1h.xlsx
3987,2022-09-17 00:00:00,Asia/Bangkok,77.19940083333334,21.025,21.06666666666667,27.13050000000001,export-jsps014-1h.xlsx
3988,2022-09-17 01:00:00,Asia/Bangkok,78.15827815126049,19.74789915966387,19.76470588235294,26.9790756302521,export-jsps014-1h.xlsx
3989,2022-09-17 02:00:00,Asia/Bangkok,77.5300247933885,32.45454545454545,35.33057851239669,27.17644628099173,export-jsps014-1h.xlsx
3990,2022-09-17 03:00:00,Asia/Bangkok,77.50455714285717,31.52100840336135,33.96638655462185,27.14781512605042,export-jsps014-1h.xlsx
3991,2022-09-17 04:00:00,Asia/Bangkok,77.99864745762716,35.34745762711864,39.69491525423729,26.84788135593222,export-jsps014-1h.xlsx
3992,2022-09-17 05:00:00,Asia/Bangkok,74.21437083333332,12.275,12.3,27.34233333333332,export-jsps014-1h.xlsx
3993,2022-09-17 06:00:00,Asia/Bangkok,74.7864425,13.75,13.75,27.22408333333334,export-jsps014-1h.xlsx
3994,2022-09-17 07:00:00,Asia/Bangkok,75.34706890756304,17.8655462184874,17.8655462184874,27.24865546218486,export-jsps014-1h.xlsx
3995,2022-09-17 08:00:00,Asia/Bangkok,75.00659421487605,14.00826446280992,14.00826446280992,27.65685950413224,export-jsps014-1h.xlsx
3996,2022-09-17 09:00:00,Asia/Bangkok,72.02304416666671,12.24166666666667,12.24166666666667,28.49100000000001,export-jsps014-1h.xlsx
3997,2022-09-17 10:00:00,Asia/Bangkok,66.5287025,10.03333333333333,10.03333333333333,29.66491666666666,export-jsps014-1h.xlsx
3998,2022-09-17 11:00:00,Asia/Bangkok,61.29597333333331,5.933333333333334,5.933333333333334,30.66683333333333,export-jsps014-1h.xlsx
3999,2022-09-17 12:00:00,Asia/Bangkok,55.99200084033612,5.445378151260504,5.445378151260504,32.02033613445379,export-jsps014-1h.xlsx
4000,2022-09-17 13:00:00,Asia/Bangkok,52.02476916666669,4.825,4.825,32.51825000000001,export-jsps014-1h.xlsx
4001,2022-09-17 14:00:00,Asia/Bangkok,47.01300661157025,3.834710743801653,3.834710743801653,33.89975206611571,export-jsps014-1h.xlsx
4002,2022-09-17 15:00:00,Asia/Bangkok,44.539215,3.725,3.725,34.29791666666665,export-jsps014-1h.xlsx
4003,2022-09-17 16:00:00,Asia/Bangkok,44.44620588235293,3.983193277310924,3.983193277310924,34.21722689075632,export-jsps014-1h.xlsx
4004,2022-09-17 17:00:00,Asia/Bangkok,43.4350388429752,3.413223140495868,3.413223140495868,34.4711570247934,export-jsps014-1h.xlsx
4005,2022-09-17 18:00:00,Asia/Bangkok,46.26599416666667,5.291666666666667,5.291666666666667,33.43483333333334,export-jsps014-1h.xlsx
4006,2022-09-17 19:00:00,Asia/Bangkok,53.25859411764706,9.672268907563025,9.672268907563025,32.1924369747899,export-jsps014-1h.xlsx
4007,2022-09-17 20:00:00,Asia/Bangkok,60.35009586776859,10.63636363636364,10.63636363636364,30.97148760330578,export-jsps014-1h.xlsx
4008,2022-09-17 21:00:00,Asia/Bangkok,61.84864500000003,14.18333333333333,14.18333333333333,30.61883333333333,export-jsps014-1h.xlsx
4009,2022-09-17 22:00:00,Asia/Bangkok,61.78143193277312,13.12605042016807,13.12605042016807,30.6661344537815,export-jsps014-1h.xlsx
4010,2022-09-17 23:00:00,Asia/Bangkok,64.28244958677686,13.34710743801653,13.34710743801653,30.11909090909091,export-jsps014-1h.xlsx
4011,2022-09-18 00:00:00,Asia/Bangkok,65.80233333333335,13.9,13.9,29.65641666666665,export-jsps014-1h.xlsx
4012,2022-09-18 01:00:00,Asia/Bangkok,65.33474033613447,18.19327731092437,18.19327731092437,29.80302521008403,export-jsps014-1h.xlsx
4013,2022-09-18 02:00:00,Asia/Bangkok,66.82500909090909,21.47933884297521,21.50413223140496,29.4401652892562,export-jsps014-1h.xlsx
4014,2022-09-18 03:00:00,Asia/Bangkok,68.47873076923075,23.02564102564103,23.09401709401709,29.05820512820514,export-jsps014-1h.xlsx
4015,2022-09-18 04:00:00,Asia/Bangkok,68.58609495798322,21.0672268907563,21.10924369747899,29.0187394957983,export-jsps014-1h.xlsx
4016,2022-09-18 05:00:00,Asia/Bangkok,70.86172396694217,27.19834710743802,28.07438016528926,28.42247933884298,export-jsps014-1h.xlsx
4017,2022-09-18 06:00:00,Asia/Bangkok,71.00963833333336,27.48333333333333,28.325,28.37508333333333,export-jsps014-1h.xlsx
4018,2022-09-18 07:00:00,Asia/Bangkok,72.0632125,16.81666666666667,16.86666666666667,27.71208333333334,export-jsps014-1h.xlsx
4019,2022-09-18 08:00:00,Asia/Bangkok,68.72493916666663,4.516666666666667,4.516666666666667,27.93449999999999,export-jsps014-1h.xlsx
4020,2022-09-18 09:00:00,Asia/Bangkok,67.00481136363636,4.5,4.5,28.59272727272728,export-jsps014-1h.xlsx
4021,2022-09-18 10:00:00,Asia/Bangkok,67.09168000000001,5.03448275862069,14.56666666666667,29.25366666666667,export-jsps014-1h.xlsx
4022,2022-09-18 11:00:00,Asia/Bangkok,65.00075000000001,3.133333333333333,3.133333333333333,29.762,export-jsps014-1h.xlsx
4023,2022-09-18 12:00:00,Asia/Bangkok,57.60467452830189,2.367924528301887,2.367924528301887,31.13811320754718,export-jsps014-1h.xlsx
4024,2022-09-18 13:00:00,Asia/Bangkok,54.07818842975209,2.495867768595041,2.495867768595041,32.01016528925621,export-jsps014-1h.xlsx
4025,2022-09-18 14:00:00,Asia/Bangkok,50.82911008403358,2.495798319327731,2.495798319327731,32.52252100840336,export-jsps014-1h.xlsx
4026,2022-09-18 15:00:00,Asia/Bangkok,50.83975666666667,2.9,2.9,32.78583333333332,export-jsps014-1h.xlsx
4027,2022-09-18 16:00:00,Asia/Bangkok,53.94358250000002,2.808333333333333,2.808333333333333,32.41841666666666,export-jsps014-1h.xlsx
4028,2022-09-18 17:00:00,Asia/Bangkok,57.05450833333334,1.791666666666667,1.791666666666667,31.30041666666666,export-jsps014-1h.xlsx
4029,2022-09-18 18:00:00,Asia/Bangkok,58.51601555555554,3.022222222222222,3.022222222222222,30.90155555555556,export-jsps014-1h.xlsx
4030,2022-09-18 19:00:00,Asia/Bangkok,61.86865,9.433333333333334,9.433333333333334,30.14733333333333,export-jsps014-1h.xlsx
4031,2022-09-18 20:00:00,Asia/Bangkok,62.95862333333332,14.6,14.63333333333333,29.694,export-jsps014-1h.xlsx
4032,2022-09-18 21:00:00,Asia/Bangkok,64.6887875,8.125,8.125,29.435,export-jsps014-1h.xlsx
4033,2022-09-18 22:00:00,Asia/Bangkok,66.00869666666667,5.566666666666666,5.566666666666666,29.33066666666667,export-jsps014-1h.xlsx
4034,2022-09-18 23:00:00,Asia/Bangkok,68.33379333333332,11.46666666666667,11.46666666666667,28.79866666666667,export-jsps014-1h.xlsx
4035,2022-09-19 00:00:00,Asia/Bangkok,68.2936,13.54838709677419,13.54838709677419,28.73387096774194,export-jsps014-1h.xlsx
4036,2022-09-19 01:00:00,Asia/Bangkok,69.16396333333333,13.66666666666667,13.66666666666667,28.41700000000001,export-jsps014-1h.xlsx
4037,2022-09-19 02:00:00,Asia/Bangkok,69.73201456310683,41.12621359223301,51.32038834951457,28.18504854368932,export-jsps014-1h.xlsx
4038,2022-09-19 03:00:00,Asia/Bangkok,69.62609666666665,30.68333333333333,33.51666666666667,28.17366666666668,export-jsps014-1h.xlsx
4039,2022-09-19 04:00:00,Asia/Bangkok,70.64315583333335,26.78333333333333,27.34166666666667,28.01916666666667,export-jsps014-1h.xlsx
4040,2022-09-19 05:00:00,Asia/Bangkok,72.10345583333334,34.05833333333333,37.575,27.79800000000001,export-jsps014-1h.xlsx
4041,2022-09-19 06:00:00,Asia/Bangkok,70.8318462809917,30.53719008264463,32.38842975206612,28.21578512396696,export-jsps014-1h.xlsx
4042,2022-09-19 07:00:00,Asia/Bangkok,72.17072666666665,26.71666666666667,27.325,27.907,export-jsps014-1h.xlsx
4043,2022-09-19 08:00:00,Asia/Bangkok,70.5643075,33.88333333333333,38.5,28.43816666666667,export-jsps014-1h.xlsx
4044,2022-09-19 09:00:00,Asia/Bangkok,65.38644083333332,23.96666666666667,24.73333333333333,29.43433333333334,export-jsps014-1h.xlsx
4045,2022-09-19 10:00:00,Asia/Bangkok,59.88717,6.908333333333333,6.908333333333333,30.27741666666667,export-jsps014-1h.xlsx
4046,2022-09-19 11:00:00,Asia/Bangkok,55.97031416666665,5.333333333333333,5.333333333333333,31.38583333333333,export-jsps014-1h.xlsx
4047,2022-09-19 12:00:00,Asia/Bangkok,52.83794083333335,5.225,5.225,32.22316666666667,export-jsps014-1h.xlsx
4048,2022-09-19 13:00:00,Asia/Bangkok,49.38452916666665,3.825,3.825,33.05458333333333,export-jsps014-1h.xlsx
4049,2022-09-19 14:00:00,Asia/Bangkok,44.76175333333334,3.1,3.1,33.93258333333333,export-jsps014-1h.xlsx
4050,2022-09-19 15:00:00,Asia/Bangkok,41.93309249999999,3.616666666666667,3.616666666666667,34.17924999999999,export-jsps014-1h.xlsx
4051,2022-09-19 16:00:00,Asia/Bangkok,40.58916666666665,2.783333333333333,2.783333333333333,34.7245,export-jsps014-1h.xlsx
4052,2022-09-19 17:00:00,Asia/Bangkok,41.37530416666667,2.625,2.625,34.41950000000001,export-jsps014-1h.xlsx
4053,2022-09-19 18:00:00,Asia/Bangkok,41.96138416666665,4.591666666666667,4.591666666666667,33.69291666666666,export-jsps014-1h.xlsx
4054,2022-09-19 19:00:00,Asia/Bangkok,44.45079166666667,14.91666666666667,14.91666666666667,32.72058333333334,export-jsps014-1h.xlsx
4055,2022-09-19 20:00:00,Asia/Bangkok,47.81878416666667,19.075,19.18333333333333,31.62383333333332,export-jsps014-1h.xlsx
4056,2022-09-19 21:00:00,Asia/Bangkok,49.96826166666666,18.69166666666667,18.775,30.93466666666666,export-jsps014-1h.xlsx
4057,2022-09-19 22:00:00,Asia/Bangkok,51.54250750000001,24.14166666666667,25.25833333333333,30.74249999999999,export-jsps014-1h.xlsx
4058,2022-09-19 23:00:00,Asia/Bangkok,54.63023333333334,13.28888888888889,13.28888888888889,30.17288888888888,export-jsps014-1h.xlsx
4059,2022-09-20 00:00:00,Asia/Bangkok,58.04187419354839,8.516129032258064,8.516129032258064,29.80999999999999,export-jsps014-1h.xlsx
4060,2022-09-20 01:00:00,Asia/Bangkok,59.1224495049505,9.504950495049505,9.504950495049505,29.90455445544555,export-jsps014-1h.xlsx
4061,2022-09-20 02:00:00,Asia/Bangkok,59.80396859504133,9.15702479338843,9.15702479338843,29.84338842975206,export-jsps014-1h.xlsx
4062,2022-09-20 03:00:00,Asia/Bangkok,61.66859237288136,10.76271186440678,10.76271186440678,29.37796610169492,export-jsps014-1h.xlsx
4063,2022-09-20 04:00:00,Asia/Bangkok,61.692818852459,16.4672131147541,16.4672131147541,29.5745081967213,export-jsps014-1h.xlsx
4064,2022-09-20 05:00:00,Asia/Bangkok,62.37996250000002,19.8,19.825,29.47458333333333,export-jsps014-1h.xlsx
4065,2022-09-20 06:00:00,Asia/Bangkok,63.89825294117647,21.95798319327731,22.61344537815126,29.27075630252101,export-jsps014-1h.xlsx
4066,2022-09-20 07:00:00,Asia/Bangkok,65.87570330578512,30.28925619834711,32.33057851239669,29.0106611570248,export-jsps014-1h.xlsx
4067,2022-09-20 08:00:00,Asia/Bangkok,66.25317931034483,34.62068965517241,38.57758620689656,29.10612068965517,export-jsps014-1h.xlsx
4068,2022-09-20 09:00:00,Asia/Bangkok,65.96619749999998,30.24166666666667,34.14166666666667,29.40900000000001,export-jsps014-1h.xlsx
4069,2022-09-20 10:00:00,Asia/Bangkok,60.97276888888891,18.13333333333333,19.77777777777778,30.41844444444445,export-jsps014-1h.xlsx
4070,2022-09-20 11:00:00,Asia/Bangkok,54.84385666666665,4.133333333333334,4.133333333333334,31.85700000000001,export-jsps014-1h.xlsx
4071,2022-09-20 12:00:00,Asia/Bangkok,51.50969666666667,3.433333333333333,3.433333333333333,32.22133333333333,export-jsps014-1h.xlsx
4072,2022-09-20 13:00:00,Asia/Bangkok,57.59541981132075,2.160377358490566,2.160377358490566,30.17349056603774,export-jsps014-1h.xlsx
4073,2022-09-20 14:00:00,Asia/Bangkok,62.63407731092436,5.008403361344538,5.008403361344538,29.48100840336135,export-jsps014-1h.xlsx
4074,2022-09-20 15:00:00,Asia/Bangkok,63.29358181818182,5.016528925619835,5.016528925619835,29.74289256198347,export-jsps014-1h.xlsx
4075,2022-09-20 16:00:00,Asia/Bangkok,64.03420222222223,12.95555555555556,12.95555555555556,30.30466666666666,export-jsps014-1h.xlsx
4076,2022-09-20 17:00:00,Asia/Bangkok,66.95823,2.866666666666667,2.866666666666667,28.34466666666667,export-jsps014-1h.xlsx
4077,2022-09-20 18:00:00,Asia/Bangkok,69.48078999999998,20.03333333333333,20.66666666666667,28.777,export-jsps014-1h.xlsx
4078,2022-09-20 19:00:00,Asia/Bangkok,71.0635028301887,26.69811320754717,27.5,28.10858490566038,export-jsps014-1h.xlsx
4079,2022-09-20 20:00:00,Asia/Bangkok,74.86917166666667,31.18333333333333,33.725,27.21216666666667,export-jsps014-1h.xlsx
4080,2022-09-20 21:00:00,Asia/Bangkok,75.00992561983472,34.90909090909091,39.20661157024794,27.27454545454545,export-jsps014-1h.xlsx
4081,2022-09-20 22:00:00,Asia/Bangkok,74.00429555555556,26.0,26.48888888888889,27.53644444444444,export-jsps014-1h.xlsx
4082,2022-09-20 23:00:00,Asia/Bangkok,73.05009666666666,26.3,26.73333333333333,27.47866666666666,export-jsps014-1h.xlsx
4083,2022-09-21 00:00:00,Asia/Bangkok,75.15713627450978,29.58823529411765,31.32352941176471,26.9278431372549,export-jsps014-1h.xlsx
4084,2022-09-21 01:00:00,Asia/Bangkok,75.00120500000003,32.68333333333333,35.625,27.10491666666666,export-jsps014-1h.xlsx
4085,2022-09-21 02:00:00,Asia/Bangkok,74.18388760330582,36.74380165289256,42.19834710743802,27.42528925619835,export-jsps014-1h.xlsx
4086,2022-09-21 03:00:00,Asia/Bangkok,73.90629333333335,32.04444444444444,34.46666666666667,27.54977777777777,export-jsps014-1h.xlsx
4087,2022-09-21 04:00:00,Asia/Bangkok,74.57825,12.7,12.7,27.37266666666667,export-jsps014-1h.xlsx
4088,2022-09-21 05:00:00,Asia/Bangkok,76.65856333333335,28.96666666666667,33.56666666666667,26.86433333333333,export-jsps014-1h.xlsx
4089,2022-09-21 06:00:00,Asia/Bangkok,77.71737788461539,39.25961538461539,47.01923076923077,26.62711538461538,export-jsps014-1h.xlsx
4090,2022-09-21 07:00:00,Asia/Bangkok,77.57564500000004,39.2,47.76666666666667,26.759,export-jsps014-1h.xlsx
4091,2022-09-21 08:00:00,Asia/Bangkok,76.81572809917357,49.72727272727273,70.27272727272727,27.16933884297521,export-jsps014-1h.xlsx
4092,2022-09-21 09:00:00,Asia/Bangkok,72.20898444444443,28.4,30.51111111111111,28.47688888888889,export-jsps014-1h.xlsx
4093,2022-09-21 10:00:00,Asia/Bangkok,65.19485666666667,6.766666666666667,6.766666666666667,29.72566666666667,export-jsps014-1h.xlsx
4094,2022-09-21 11:00:00,Asia/Bangkok,56.36436666666667,4.8,4.8,31.18900000000001,export-jsps014-1h.xlsx
4095,2022-09-21 12:00:00,Asia/Bangkok,50.05824380952384,3.085714285714286,3.085714285714286,32.38409523809525,export-jsps014-1h.xlsx
4096,2022-09-21 13:00:00,Asia/Bangkok,48.36534508196721,2.565573770491803,2.565573770491803,33.01081967213115,export-jsps014-1h.xlsx
4097,2022-09-21 14:00:00,Asia/Bangkok,49.3824924369748,2.025210084033613,2.025210084033613,32.70252100840337,export-jsps014-1h.xlsx
4098,2022-09-21 15:00:00,Asia/Bangkok,57.93875500000001,4.575,4.666666666666667,31.34891666666666,export-jsps014-1h.xlsx
4099,2022-09-21 16:00:00,Asia/Bangkok,56.68342396694217,13.83333333333333,15.24793388429752,30.79727272727273,export-jsps014-1h.xlsx
4100,2022-09-21 17:00:00,Asia/Bangkok,60.00825416666671,5.108333333333333,5.108333333333333,30.45725000000001,export-jsps014-1h.xlsx
4101,2022-09-21 18:00:00,Asia/Bangkok,61.22081596638654,6.26890756302521,6.378151260504202,30.51899159663866,export-jsps014-1h.xlsx
4102,2022-09-21 19:00:00,Asia/Bangkok,63.66355833333333,11.96666666666667,11.96666666666667,30.03083333333333,export-jsps014-1h.xlsx
4103,2022-09-21 20:00:00,Asia/Bangkok,67.1458801652893,21.13223140495868,21.31404958677686,29.23925619834711,export-jsps014-1h.xlsx
4104,2022-09-21 21:00:00,Asia/Bangkok,68.97121452991455,14.28205128205128,14.28205128205128,28.87641025641026,export-jsps014-1h.xlsx
4105,2022-09-21 22:00:00,Asia/Bangkok,71.3635785123967,22.5702479338843,22.79338842975207,28.44553719008264,export-jsps014-1h.xlsx
4106,2022-09-21 23:00:00,Asia/Bangkok,72.36341999999998,32.06956521739131,34.78260869565217,28.43260869565217,export-jsps014-1h.xlsx
4107,2022-09-22 00:00:00,Asia/Bangkok,73.9565933884298,37.74380165289256,44.15702479338843,28.2007438016529,export-jsps014-1h.xlsx
4108,2022-09-22 01:00:00,Asia/Bangkok,76.11495750000002,42.19166666666667,52.45833333333334,27.67133333333333,export-jsps014-1h.xlsx
4109,2022-09-22 02:00:00,Asia/Bangkok,74.91334130434782,34.19565217391305,37.78260869565217,27.87173913043479,export-jsps014-1h.xlsx
4110,2022-09-22 03:00:00,Asia/Bangkok,75.35387,28.73333333333333,29.56666666666667,27.385,export-jsps014-1h.xlsx
4111,2022-09-22 04:00:00,Asia/Bangkok,73.66113333333334,23.53333333333333,23.76666666666667,27.35166666666667,export-jsps014-1h.xlsx
4112,2022-09-22 05:00:00,Asia/Bangkok,75.08830952380953,34.92380952380952,40.66666666666666,26.89038095238094,export-jsps014-1h.xlsx
4113,2022-09-22 06:00:00,Asia/Bangkok,73.80417249999998,26.11666666666667,26.7,26.86341666666668,export-jsps014-1h.xlsx
4114,2022-09-22 07:00:00,Asia/Bangkok,72.82645966386558,16.33613445378151,16.33613445378151,26.59605042016807,export-jsps014-1h.xlsx
4115,2022-09-22 08:00:00,Asia/Bangkok,71.71413057851237,23.25619834710744,23.42148760330578,26.85231404958678,export-jsps014-1h.xlsx
4116,2022-09-22 09:00:00,Asia/Bangkok,71.94216470588238,22.10084033613445,22.27731092436975,27.15142857142857,export-jsps014-1h.xlsx
4117,2022-09-22 10:00:00,Asia/Bangkok,65.88454836065574,4.155737704918033,4.155737704918033,28.59655737704918,export-jsps014-1h.xlsx
4118,2022-09-22 11:00:00,Asia/Bangkok,64.0654652173913,3.869565217391304,3.869565217391304,29.2941304347826,export-jsps014-1h.xlsx
4119,2022-09-22 12:00:00,Asia/Bangkok,61.13034333333334,2.866666666666667,2.866666666666667,29.79833333333334,export-jsps014-1h.xlsx
4120,2022-09-22 13:00:00,Asia/Bangkok,63.88834137931035,2.310344827586207,2.310344827586207,29.03862068965517,export-jsps014-1h.xlsx
4121,2022-09-22 14:00:00,Asia/Bangkok,58.04325188679246,1.462264150943396,1.462264150943396,29.82037735849057,export-jsps014-1h.xlsx
4122,2022-09-22 15:00:00,Asia/Bangkok,51.82943416666667,1.975,1.975,31.275,export-jsps014-1h.xlsx
4123,2022-09-22 16:00:00,Asia/Bangkok,53.83043166666668,1.991666666666667,1.991666666666667,30.68158333333334,export-jsps014-1h.xlsx
4124,2022-09-22 17:00:00,Asia/Bangkok,53.41987250000001,1.583333333333333,1.583333333333333,29.55216666666665,export-jsps014-1h.xlsx
4125,2022-09-22 18:00:00,Asia/Bangkok,59.30407731092438,3.546218487394958,3.546218487394958,29.13420168067227,export-jsps014-1h.xlsx
4126,2022-09-22 19:00:00,Asia/Bangkok,60.31639256198343,5.743801652892562,5.743801652892562,29.29140495867768,export-jsps014-1h.xlsx
4127,2022-09-22 20:00:00,Asia/Bangkok,63.04475750000002,10.18333333333333,10.20833333333333,28.76625000000001,export-jsps014-1h.xlsx
4128,2022-09-22 21:00:00,Asia/Bangkok,65.27245250000001,8.891666666666667,8.891666666666667,28.458,export-jsps014-1h.xlsx
4129,2022-09-22 22:00:00,Asia/Bangkok,67.43227179487178,17.63247863247863,17.83760683760684,28.05128205128205,export-jsps014-1h.xlsx
4130,2022-09-22 23:00:00,Asia/Bangkok,70.64656033057855,32.43801652892562,35.02479338842975,27.53851239669421,export-jsps014-1h.xlsx
4131,2022-09-23 00:00:00,Asia/Bangkok,72.85080666666667,35.375,40.75,27.22941666666666,export-jsps014-1h.xlsx
4132,2022-09-23 01:00:00,Asia/Bangkok,73.12886521739131,26.0,27.93478260869565,27.17130434782608,export-jsps014-1h.xlsx
4133,2022-09-23 02:00:00,Asia/Bangkok,73.15832666666667,28.73333333333333,30.56666666666667,27.25566666666666,export-jsps014-1h.xlsx
4134,2022-09-23 03:00:00,Asia/Bangkok,74.20892666666668,42.9,54.4,27.094,export-jsps014-1h.xlsx
4135,2022-09-23 04:00:00,Asia/Bangkok,74.75105428571428,39.59047619047619,47.37142857142857,27.0202857142857,export-jsps014-1h.xlsx
4136,2022-09-23 05:00:00,Asia/Bangkok,74.59037750000002,39.275,47.04166666666666,26.98691666666668,export-jsps014-1h.xlsx
4137,2022-09-23 06:00:00,Asia/Bangkok,73.66304380165292,37.76859504132231,47.33057851239669,27.28917355371899,export-jsps014-1h.xlsx
4138,2022-09-23 07:00:00,Asia/Bangkok,74.32068347107437,25.07438016528926,26.09090909090909,26.98983471074381,export-jsps014-1h.xlsx
4139,2022-09-23 08:00:00,Asia/Bangkok,71.06398833333331,30.20833333333333,32.8,27.69250000000001,export-jsps014-1h.xlsx
4140,2022-09-23 09:00:00,Asia/Bangkok,68.75858487394956,26.3781512605042,26.9327731092437,28.30445378151261,export-jsps014-1h.xlsx
4141,2022-09-23 10:00:00,Asia/Bangkok,64.09775867768595,7.56198347107438,7.586776859504132,29.52851239669421,export-jsps014-1h.xlsx
4142,2022-09-23 11:00:00,Asia/Bangkok,60.54786722689075,3.672268907563025,3.672268907563025,30.43974789915967,export-jsps014-1h.xlsx
4143,2022-09-23 12:00:00,Asia/Bangkok,56.98183057851241,2.611570247933884,2.611570247933884,31.32429752066115,export-jsps014-1h.xlsx
4144,2022-09-23 13:00:00,Asia/Bangkok,59.04312773109245,3.050420168067227,3.050420168067227,31.07176470588237,export-jsps014-1h.xlsx
4145,2022-09-23 14:00:00,Asia/Bangkok,51.39949586776861,1.975206611570248,1.975206611570248,32.2804132231405,export-jsps014-1h.xlsx
4146,2022-09-23 15:00:00,Asia/Bangkok,53.27952833333337,2.116666666666667,2.116666666666667,32.215,export-jsps014-1h.xlsx
4147,2022-09-23 16:00:00,Asia/Bangkok,63.39570212765958,1.659574468085106,1.659574468085106,29.15382978723404,export-jsps014-1h.xlsx
4148,2022-09-23 17:00:00,Asia/Bangkok,70.68949333333335,8.366666666666667,8.366666666666667,29.013,export-jsps014-1h.xlsx
4149,2022-09-23 18:00:00,Asia/Bangkok,66.51210666666665,12.43333333333333,12.43333333333333,29.592,export-jsps014-1h.xlsx
4150,2022-09-23 19:00:00,Asia/Bangkok,68.0027304761905,5.123809523809523,5.123809523809523,29.11257142857144,export-jsps014-1h.xlsx
4151,2022-09-23 20:00:00,Asia/Bangkok,67.96953025210085,4.117647058823529,4.117647058823529,28.79117647058824,export-jsps014-1h.xlsx
4152,2022-09-23 21:00:00,Asia/Bangkok,68.52211025641024,9.743589743589743,9.743589743589743,28.45829059829058,export-jsps014-1h.xlsx
4153,2022-09-23 22:00:00,Asia/Bangkok,71.04148099173557,10.52066115702479,10.52066115702479,28.08520661157024,export-jsps014-1h.xlsx
4154,2022-09-23 23:00:00,Asia/Bangkok,74.46959416666664,15.59166666666667,15.59166666666667,27.27608333333333,export-jsps014-1h.xlsx
4155,2022-09-24 00:00:00,Asia/Bangkok,73.52730638297876,15.72340425531915,15.78723404255319,27.46893617021277,export-jsps014-1h.xlsx
4156,2022-09-24 01:00:00,Asia/Bangkok,73.87106999999999,29.26666666666667,30.5,27.35866666666667,export-jsps014-1h.xlsx
4157,2022-09-24 02:00:00,Asia/Bangkok,72.1420448275862,15.62068965517241,15.62068965517241,27.50655172413794,export-jsps014-1h.xlsx
4158,2022-09-24 03:00:00,Asia/Bangkok,75.91864117647053,33.40196078431372,37.24509803921568,26.78872549019609,export-jsps014-1h.xlsx
4159,2022-09-24 04:00:00,Asia/Bangkok,77.09482601626017,28.41463414634146,29.45528455284553,26.59284552845528,export-jsps014-1h.xlsx
4160,2022-09-24 05:00:00,Asia/Bangkok,77.12825847457626,30.20338983050847,31.86440677966102,26.53161016949154,export-jsps014-1h.xlsx
4161,2022-09-24 06:00:00,Asia/Bangkok,78.4331532786885,24.9344262295082,25.29508196721311,26.28106557377048,export-jsps014-1h.xlsx
