Unnamed: 0,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature,location
8284,2022-10-25 04:00:00,Asia/Bangkok,100.0,11.79166666666667,11.79166666666667,26.57383333333332,export-jsps001-1h.xlsx
8285,2022-10-25 05:00:00,Asia/Bangkok,100.0,20.56666666666667,20.85833333333333,26.13308333333334,export-jsps001-1h.xlsx
8286,2022-10-25 06:00:00,Asia/Bangkok,100.0,18.90833333333333,18.95,25.88891666666667,export-jsps001-1h.xlsx
8287,2022-10-25 07:00:00,Asia/Bangkok,100.0,15.59166666666667,15.59166666666667,25.9275,export-jsps001-1h.xlsx
8288,2022-10-25 08:00:00,Asia/Bangkok,100.0,24.61666666666667,24.89166666666667,26.36308333333333,export-jsps001-1h.xlsx
8289,2022-10-25 09:00:00,Asia/Bangkok,96.79097416666666,21.80373831775701,42.44166666666667,27.95933333333333,export-jsps001-1h.xlsx
8290,2022-10-25 10:00:00,Asia/Bangkok,78.59646083333332,15.025,15.325,30.43450000000001,export-jsps001-1h.xlsx
8291,2022-10-25 11:00:00,Asia/Bangkok,71.31325249999999,10.23333333333333,10.23333333333333,31.30700000000001,export-jsps001-1h.xlsx
8292,2022-10-25 12:00:00,Asia/Bangkok,64.91265583333332,10.31666666666667,10.31666666666667,32.54500000000001,export-jsps001-1h.xlsx
8293,2022-10-25 13:00:00,Asia/Bangkok,64.24459075630247,6.773109243697479,6.848739495798319,32.23420168067226,export-jsps001-1h.xlsx
8294,2022-10-25 14:00:00,Asia/Bangkok,62.84414710743798,6.338842975206612,6.338842975206612,32.82057851239669,export-jsps001-1h.xlsx
8295,2022-10-25 15:00:00,Asia/Bangkok,58.17969401709399,6.324786324786325,6.324786324786325,33.61666666666666,export-jsps001-1h.xlsx
8296,2022-10-25 16:00:00,Asia/Bangkok,54.51425499999997,5.125,5.133333333333334,33.74883333333334,export-jsps001-1h.xlsx
8297,2022-10-25 17:00:00,Asia/Bangkok,54.98924083333333,4.333333333333333,4.333333333333333,33.04983333333332,export-jsps001-1h.xlsx
8298,2022-10-25 18:00:00,Asia/Bangkok,61.66363250000003,10.15,10.29166666666667,32.05616666666668,export-jsps001-1h.xlsx
8299,2022-10-25 19:00:00,Asia/Bangkok,75.17291983471074,16.4,20.62809917355372,29.64710743801653,export-jsps001-1h.xlsx
8300,2022-10-25 20:00:00,Asia/Bangkok,81.86894666666669,9.325,9.325,28.63274999999999,export-jsps001-1h.xlsx
8301,2022-10-25 21:00:00,Asia/Bangkok,84.6426142857143,21.04201680672269,21.32773109243697,28.38025210084033,export-jsps001-1h.xlsx
8302,2022-10-25 22:00:00,Asia/Bangkok,86.08514380165289,24.30578512396694,24.74380165289256,28.34933884297523,export-jsps001-1h.xlsx
8303,2022-10-25 23:00:00,Asia/Bangkok,89.88087583333338,18.58333333333333,18.60833333333333,27.97750000000001,export-jsps001-1h.xlsx
8304,2022-10-26 00:00:00,Asia/Bangkok,95.66992100840336,28.9327731092437,30.5546218487395,27.46689075630255,export-jsps001-1h.xlsx
8305,2022-10-26 01:00:00,Asia/Bangkok,96.1602603305785,30.96694214876033,33.09090909090909,27.31983471074379,export-jsps001-1h.xlsx
8306,2022-10-26 02:00:00,Asia/Bangkok,99.79881166666668,31.40833333333333,34.18333333333333,26.73975,export-jsps001-1h.xlsx
8307,2022-10-26 03:00:00,Asia/Bangkok,100.0,23.19327731092437,23.53781512605042,26.73117647058822,export-jsps001-1h.xlsx
8308,2022-10-26 04:00:00,Asia/Bangkok,96.5817818181818,10.97520661157025,10.97520661157025,27.24884297520662,export-jsps001-1h.xlsx
8309,2022-10-26 05:00:00,Asia/Bangkok,97.9445824999999,10.75833333333333,10.775,26.90199999999999,export-jsps001-1h.xlsx
8310,2022-10-26 06:00:00,Asia/Bangkok,100.0,20.76470588235294,20.82352941176471,26.39605042016806,export-jsps001-1h.xlsx
8311,2022-10-26 07:00:00,Asia/Bangkok,100.0,26.52459016393443,27.71311475409836,26.47360655737704,export-jsps001-1h.xlsx
8312,2022-10-26 08:00:00,Asia/Bangkok,100.0,32.09243697478992,34.88235294117647,27.10336134453781,export-jsps001-1h.xlsx
8313,2022-10-26 09:00:00,Asia/Bangkok,97.13682500000003,37.6875,43.85416666666666,28.08625,export-jsps001-1h.xlsx
8314,2022-10-26 10:00:00,Asia/Bangkok,82.02600000000001,23.82758620689655,24.27586206896552,30.15620689655172,export-jsps001-1h.xlsx
8315,2022-10-26 11:00:00,Asia/Bangkok,72.22324838709677,13.64516129032258,13.64516129032258,31.14548387096775,export-jsps001-1h.xlsx
8316,2022-10-26 12:00:00,Asia/Bangkok,63.00575436893202,19.91176470588235,21.89320388349515,33.06281553398057,export-jsps001-1h.xlsx
8317,2022-10-26 13:00:00,Asia/Bangkok,57.08536083333338,25.99166666666667,26.825,33.90708333333335,export-jsps001-1h.xlsx
8318,2022-10-26 14:00:00,Asia/Bangkok,51.8082620689655,31.93103448275862,34.54310344827586,34.67939655172412,export-jsps001-1h.xlsx
8319,2022-10-26 15:00:00,Asia/Bangkok,49.39152892561984,37.05,43.62809917355372,34.75983471074379,export-jsps001-1h.xlsx
8320,2022-10-26 16:00:00,Asia/Bangkok,52.95847310924371,39.74789915966387,47.87394957983193,33.90067226890756,export-jsps001-1h.xlsx
8321,2022-10-26 17:00:00,Asia/Bangkok,57.82287291666666,39.85416666666666,47.79166666666666,33.30062500000001,export-jsps001-1h.xlsx
8322,2022-10-26 18:00:00,Asia/Bangkok,66.45961290322582,42.48387096774194,53.41935483870968,31.83870967741936,export-jsps001-1h.xlsx
8323,2022-10-26 19:00:00,Asia/Bangkok,71.20361034482761,44.3448275862069,57.3448275862069,31.03724137931034,export-jsps001-1h.xlsx
8324,2022-10-26 20:00:00,Asia/Bangkok,73.83813203883497,41.88349514563107,52.07766990291262,31.0116504854369,export-jsps001-1h.xlsx
8325,2022-10-26 21:00:00,Asia/Bangkok,80.51269500000005,43.93333333333333,56.68333333333333,30.08616666666667,export-jsps001-1h.xlsx
8326,2022-10-26 22:00:00,Asia/Bangkok,87.64913750000001,49.20833333333334,68.64166666666667,29.17425000000001,export-jsps001-1h.xlsx
8327,2022-10-26 23:00:00,Asia/Bangkok,93.77483750000002,57.19166666666667,85.3,28.37208333333335,export-jsps001-1h.xlsx
8328,2022-10-27 00:00:00,Asia/Bangkok,94.75121583333335,61.56666666666667,92.56666666666666,28.34683333333335,export-jsps001-1h.xlsx
8329,2022-10-27 01:00:00,Asia/Bangkok,99.60288583333335,57.90756302521008,87.25,27.68975,export-jsps001-1h.xlsx
8330,2022-10-27 02:00:00,Asia/Bangkok,99.93680916666668,59.8,89.78333333333333,27.49333333333333,export-jsps001-1h.xlsx
8331,2022-10-27 03:00:00,Asia/Bangkok,99.48456416666663,64.03333333333333,96.69166666666666,27.83016666666668,export-jsps001-1h.xlsx
8332,2022-10-27 04:00:00,Asia/Bangkok,99.97915083333334,57.55833333333333,85.75833333333334,27.29450000000001,export-jsps001-1h.xlsx
8333,2022-10-27 05:00:00,Asia/Bangkok,100.0,58.60416666666666,88.29166666666667,27.07770833333334,export-jsps001-1h.xlsx
8334,2022-10-27 06:00:00,Asia/Bangkok,100.0,64.44827586206897,97.10344827586206,26.92448275862069,export-jsps001-1h.xlsx
8335,2022-10-27 07:00:00,Asia/Bangkok,100.0,56.90322580645162,85.29032258064517,26.95516129032258,export-jsps001-1h.xlsx
8336,2022-10-27 08:00:00,Asia/Bangkok,98.45742549019599,54.92079207920792,79.33333333333333,27.46362745098038,export-jsps001-1h.xlsx
8337,2022-10-27 09:00:00,Asia/Bangkok,94.83847666666661,60.74782608695652,98.95,28.06483333333334,export-jsps001-1h.xlsx
8338,2022-10-27 10:00:00,Asia/Bangkok,84.11190166666664,46.35,62.18333333333333,29.89941666666667,export-jsps001-1h.xlsx
8339,2022-10-27 11:00:00,Asia/Bangkok,75.48985666666668,39.4,47.225,31.1575,export-jsps001-1h.xlsx
8340,2022-10-27 12:00:00,Asia/Bangkok,79.36338666666667,41.63333333333333,51.64166666666667,30.59399999999999,export-jsps001-1h.xlsx
8341,2022-10-27 13:00:00,Asia/Bangkok,82.48600940170941,43.43589743589744,55.55555555555556,30.12435897435898,export-jsps001-1h.xlsx
8342,2022-10-27 14:00:00,Asia/Bangkok,75.90074833333331,36.63333333333333,42.14166666666667,30.63141666666666,export-jsps001-1h.xlsx
8343,2022-10-27 15:00:00,Asia/Bangkok,72.8460708333333,34.65,38.66666666666666,31.14091666666667,export-jsps001-1h.xlsx
8344,2022-10-27 16:00:00,Asia/Bangkok,71.87558333333334,34.45833333333334,38.625,31.450625,export-jsps001-1h.xlsx
8345,2022-10-27 17:00:00,Asia/Bangkok,76.07566451612904,33.48387096774194,36.58064516129032,30.60451612903226,export-jsps001-1h.xlsx
8346,2022-10-27 18:00:00,Asia/Bangkok,79.46491034482757,34.37931034482759,38.03448275862069,30.09103448275862,export-jsps001-1h.xlsx
8347,2022-10-27 19:00:00,Asia/Bangkok,80.22819126213594,35.59223300970874,40.15533980582524,29.89601941747573,export-jsps001-1h.xlsx
8348,2022-10-27 20:00:00,Asia/Bangkok,83.78714249999994,33.80833333333333,37.15,29.33741666666668,export-jsps001-1h.xlsx
8349,2022-10-27 21:00:00,Asia/Bangkok,89.84772083333333,38.35833333333333,45.55833333333333,28.83341666666668,export-jsps001-1h.xlsx
8350,2022-10-27 22:00:00,Asia/Bangkok,92.869905,53.0,77.19166666666666,28.62466666666665,export-jsps001-1h.xlsx
8351,2022-10-27 23:00:00,Asia/Bangkok,96.98816833333333,50.44166666666667,72.1,28.10741666666666,export-jsps001-1h.xlsx
8352,2022-10-28 00:00:00,Asia/Bangkok,98.75381833333333,28.925,31.85,27.488,export-jsps001-1h.xlsx
8353,2022-10-28 01:00:00,Asia/Bangkok,99.75052916666667,15.05833333333333,15.075,26.46525,export-jsps001-1h.xlsx
8354,2022-10-28 02:00:00,Asia/Bangkok,100.0,23.80833333333333,24.16666666666667,26.35875,export-jsps001-1h.xlsx
8355,2022-10-28 03:00:00,Asia/Bangkok,100.0,34.68333333333333,38.73333333333333,26.65991666666667,export-jsps001-1h.xlsx
8356,2022-10-28 04:00:00,Asia/Bangkok,100.0,37.5,43.46666666666667,26.76841666666665,export-jsps001-1h.xlsx
8357,2022-10-28 05:00:00,Asia/Bangkok,100.0,40.29166666666666,49.0,26.60383333333332,export-jsps001-1h.xlsx
8358,2022-10-28 06:00:00,Asia/Bangkok,100.0,43.49166666666667,55.90833333333333,26.55466666666667,export-jsps001-1h.xlsx
8359,2022-10-28 07:00:00,Asia/Bangkok,100.0,46.65,62.99166666666667,26.60466666666667,export-jsps001-1h.xlsx
8360,2022-10-28 08:00:00,Asia/Bangkok,100.0,35.80672268907563,42.3781512605042,26.84789915966385,export-jsps001-1h.xlsx
8361,2022-10-28 09:00:00,Asia/Bangkok,97.42685289256194,14.40495867768595,14.52892561983471,27.92685950413222,export-jsps001-1h.xlsx
8362,2022-10-28 10:00:00,Asia/Bangkok,86.79514375000001,10.875,10.875,29.399375,export-jsps001-1h.xlsx
8363,2022-10-28 11:00:00,Asia/Bangkok,86.0148064516129,8.193548387096774,8.193548387096774,29.70741935483871,export-jsps001-1h.xlsx
8364,2022-10-28 12:00:00,Asia/Bangkok,81.69267373737371,8.666666666666666,8.666666666666666,30.31292929292929,export-jsps001-1h.xlsx
8365,2022-10-28 13:00:00,Asia/Bangkok,78.83506974789914,7.840336134453781,7.840336134453781,30.52857142857142,export-jsps001-1h.xlsx
8366,2022-10-28 14:00:00,Asia/Bangkok,82.2908553719008,9.537190082644628,9.661157024793388,29.55198347107438,export-jsps001-1h.xlsx
8367,2022-10-28 15:00:00,Asia/Bangkok,86.24124583333332,13.72916666666667,14.29166666666667,29.49520833333333,export-jsps001-1h.xlsx
8368,2022-10-28 16:00:00,Asia/Bangkok,77.24398,14.36666666666667,14.56666666666667,30.48833333333333,export-jsps001-1h.xlsx
8369,2022-10-28 17:00:00,Asia/Bangkok,78.00131935483871,11.12903225806452,11.2258064516129,30.44774193548387,export-jsps001-1h.xlsx
8370,2022-10-28 18:00:00,Asia/Bangkok,81.35573921568626,9.794117647058824,9.794117647058824,29.95990196078432,export-jsps001-1h.xlsx
8371,2022-10-28 19:00:00,Asia/Bangkok,86.55980333333336,12.89166666666667,12.91666666666667,29.13383333333334,export-jsps001-1h.xlsx
8372,2022-10-28 20:00:00,Asia/Bangkok,91.36988655462183,16.90756302521008,16.90756302521008,28.47873949579833,export-jsps001-1h.xlsx
8373,2022-10-28 21:00:00,Asia/Bangkok,90.56226942148757,17.28099173553719,17.37190082644628,28.48264462809919,export-jsps001-1h.xlsx
8374,2022-10-28 22:00:00,Asia/Bangkok,88.48696249999996,22.575,22.725,28.45141666666667,export-jsps001-1h.xlsx
8375,2022-10-28 23:00:00,Asia/Bangkok,97.09647058823532,23.78991596638656,24.3109243697479,27.19563025210086,export-jsps001-1h.xlsx
8376,2022-10-29 00:00:00,Asia/Bangkok,100.0,23.70833333333333,23.9375,26.36166666666666,export-jsps001-1h.xlsx
8377,2022-10-29 01:00:00,Asia/Bangkok,100.0,31.66666666666667,34.0,25.61500000000001,export-jsps001-1h.xlsx
8378,2022-10-29 02:00:00,Asia/Bangkok,100.0,36.64516129032258,42.51612903225806,25.58322580645162,export-jsps001-1h.xlsx
8379,2022-10-29 03:00:00,Asia/Bangkok,100.0,51.12745098039215,73.34313725490196,25.38029411764706,export-jsps001-1h.xlsx
8380,2022-10-29 04:00:00,Asia/Bangkok,100.0,34.14166666666667,44.1,25.14883333333334,export-jsps001-1h.xlsx
8381,2022-10-29 05:00:00,Asia/Bangkok,100.0,2.058823529411764,2.058823529411764,25.24781512605042,export-jsps001-1h.xlsx
8382,2022-10-29 06:00:00,Asia/Bangkok,100.0,2.057851239669422,2.057851239669422,25.08999999999999,export-jsps001-1h.xlsx
8383,2022-10-29 07:00:00,Asia/Bangkok,100.0,2.19327731092437,2.19327731092437,25.12840336134454,export-jsps001-1h.xlsx
8384,2022-10-29 08:00:00,Asia/Bangkok,100.0,2.783333333333333,2.783333333333333,25.4145,export-jsps001-1h.xlsx
8385,2022-10-29 09:00:00,Asia/Bangkok,100.0,13.30612244897959,13.53061224489796,26.00285714285714,export-jsps001-1h.xlsx
8386,2022-10-29 10:00:00,Asia/Bangkok,96.61878333333334,21.27586206896552,28.53333333333333,27.68,export-jsps001-1h.xlsx
8387,2022-10-29 11:00:00,Asia/Bangkok,78.732708,11.8,11.89,30.3983,export-jsps001-1h.xlsx
8388,2022-10-29 12:00:00,Asia/Bangkok,69.06878403361344,9.512605042016807,9.831932773109244,32.07495798319329,export-jsps001-1h.xlsx
8389,2022-10-29 13:00:00,Asia/Bangkok,65.48045583333334,5.108333333333333,5.108333333333333,32.94491666666667,export-jsps001-1h.xlsx
8390,2022-10-29 14:00:00,Asia/Bangkok,64.2905020408163,5.510204081632653,5.510204081632653,33.09693877551021,export-jsps001-1h.xlsx
8391,2022-10-29 15:00:00,Asia/Bangkok,62.74065666666667,3.433333333333333,3.433333333333333,33.42299999999999,export-jsps001-1h.xlsx
8392,2022-10-29 16:00:00,Asia/Bangkok,64.825,4.566666666666666,4.566666666666666,32.335,export-jsps001-1h.xlsx
8393,2022-10-29 17:00:00,Asia/Bangkok,67.6444431372549,5.558823529411764,5.558823529411764,31.66588235294116,export-jsps001-1h.xlsx
8394,2022-10-29 18:00:00,Asia/Bangkok,73.43321916666667,6.125,6.125,30.60825,export-jsps001-1h.xlsx
8395,2022-10-29 19:00:00,Asia/Bangkok,76.21675785123968,7.429752066115703,7.68595041322314,30.06396694214876,export-jsps001-1h.xlsx
8396,2022-10-29 20:00:00,Asia/Bangkok,78.81439159663867,9.714285714285714,10.02521008403361,29.59378151260504,export-jsps001-1h.xlsx
8397,2022-10-29 21:00:00,Asia/Bangkok,78.23077583333335,10.71666666666667,10.75833333333333,29.17566666666663,export-jsps001-1h.xlsx
8398,2022-10-29 22:00:00,Asia/Bangkok,82.79054958677692,12.28925619834711,12.32231404958678,28.63727272727272,export-jsps001-1h.xlsx
8399,2022-10-29 23:00:00,Asia/Bangkok,87.96117478991597,14.94957983193277,15.0672268907563,27.90310924369748,export-jsps001-1h.xlsx
8400,2022-10-30 00:00:00,Asia/Bangkok,93.24162333333331,12.83333333333333,12.83333333333333,27.29008333333334,export-jsps001-1h.xlsx
8401,2022-10-30 01:00:00,Asia/Bangkok,94.83596250000002,17.8,17.84166666666667,27.21525,export-jsps001-1h.xlsx
8402,2022-10-30 02:00:00,Asia/Bangkok,97.44250583333333,19.15833333333333,19.3,26.86950000000001,export-jsps001-1h.xlsx
8403,2022-10-30 03:00:00,Asia/Bangkok,99.0472641666667,17.80833333333333,18.64166666666667,26.66916666666667,export-jsps001-1h.xlsx
8404,2022-10-30 04:00:00,Asia/Bangkok,100.0,16.05,16.05,26.45925,export-jsps001-1h.xlsx
8405,2022-10-30 05:00:00,Asia/Bangkok,100.0,17.29166666666667,17.3,26.39149999999999,export-jsps001-1h.xlsx
8406,2022-10-30 06:00:00,Asia/Bangkok,100.0,23.64462809917355,23.91735537190083,26.27214876033056,export-jsps001-1h.xlsx
8407,2022-10-30 07:00:00,Asia/Bangkok,100.0,26.50420168067227,27.08403361344538,26.31638655462186,export-jsps001-1h.xlsx
8408,2022-10-30 08:00:00,Asia/Bangkok,96.8839025,21.11666666666667,21.275,27.59549999999999,export-jsps001-1h.xlsx
8409,2022-10-30 09:00:00,Asia/Bangkok,87.38103388429752,18.65289256198347,18.66115702479339,29.3600826446281,export-jsps001-1h.xlsx
8410,2022-10-30 10:00:00,Asia/Bangkok,82.79372672413798,22.99137931034483,23.25,30.3441379310345,export-jsps001-1h.xlsx
8411,2022-10-30 11:00:00,Asia/Bangkok,67.41608083333334,22.73333333333333,23.125,32.50199999999999,export-jsps001-1h.xlsx
8412,2022-10-30 12:00:00,Asia/Bangkok,58.19918916666668,19.69166666666667,19.7,33.7545,export-jsps001-1h.xlsx
8413,2022-10-30 13:00:00,Asia/Bangkok,59.93253265306124,24.61224489795918,24.89795918367347,34.16897959183673,export-jsps001-1h.xlsx
8414,2022-10-30 14:00:00,Asia/Bangkok,58.52330666666668,17.93333333333333,17.93333333333333,33.994,export-jsps001-1h.xlsx
8415,2022-10-30 15:00:00,Asia/Bangkok,60.47990666666666,20.6,20.7,33.06933333333334,export-jsps001-1h.xlsx
8416,2022-10-30 16:00:00,Asia/Bangkok,64.70156274509806,23.13861386138614,24.33333333333333,32.17019607843136,export-jsps001-1h.xlsx
8417,2022-10-30 17:00:00,Asia/Bangkok,66.6618,25.08403361344538,25.58823529411765,31.6698319327731,export-jsps001-1h.xlsx
8418,2022-10-30 18:00:00,Asia/Bangkok,70.85650495867766,31.7603305785124,34.07438016528926,31.05223140495869,export-jsps001-1h.xlsx
8419,2022-10-30 19:00:00,Asia/Bangkok,72.5564833333333,34.99166666666667,39.075,30.50191666666667,export-jsps001-1h.xlsx
8420,2022-10-30 20:00:00,Asia/Bangkok,72.61200084033614,32.00840336134454,34.29411764705883,30.1864705882353,export-jsps001-1h.xlsx
8421,2022-10-30 21:00:00,Asia/Bangkok,80.61802644628095,31.66115702479339,33.82644628099174,29.21297520661156,export-jsps001-1h.xlsx
8422,2022-10-30 22:00:00,Asia/Bangkok,99.35158166666665,35.68333333333333,40.35,27.58166666666667,export-jsps001-1h.xlsx
8423,2022-10-30 23:00:00,Asia/Bangkok,94.8949319327731,33.87394957983193,37.3781512605042,28.37235294117647,export-jsps001-1h.xlsx
8424,2022-10-31 00:00:00,Asia/Bangkok,98.46889421487604,42.33057851239669,53.52892561983471,27.47190082644627,export-jsps001-1h.xlsx
8425,2022-10-31 01:00:00,Asia/Bangkok,100.0,46.44166666666667,62.15,27.0095,export-jsps001-1h.xlsx
8426,2022-10-31 02:00:00,Asia/Bangkok,100.0,69.94957983193277,105.6470588235294,26.46697478991596,export-jsps001-1h.xlsx
8427,2022-10-31 03:00:00,Asia/Bangkok,100.0,73.14876033057851,110.6859504132231,26.34057851239669,export-jsps001-1h.xlsx
8428,2022-10-31 04:00:00,Asia/Bangkok,100.0,75.63333333333334,114.4916666666667,26.37650000000001,export-jsps001-1h.xlsx
8429,2022-10-31 05:00:00,Asia/Bangkok,100.0,81.27272727272727,122.9090909090909,26.27305785123968,export-jsps001-1h.xlsx
8430,2022-10-31 06:00:00,Asia/Bangkok,100.0,82.05833333333334,124.0916666666667,26.13616666666665,export-jsps001-1h.xlsx
8431,2022-10-31 07:00:00,Asia/Bangkok,100.0,77.71428571428571,117.530612244898,26.3130612244898,export-jsps001-1h.xlsx
8432,2022-10-31 08:00:00,Asia/Bangkok,99.19293666666665,57.53333333333333,84.53333333333333,27.096,export-jsps001-1h.xlsx
8433,2022-10-31 09:00:00,Asia/Bangkok,90.67751515151515,39.5959595959596,47.43434343434343,28.88434343434344,export-jsps001-1h.xlsx
8434,2022-10-31 10:00:00,Asia/Bangkok,80.33481848739493,36.04201680672269,40.89075630252101,30.34764705882353,export-jsps001-1h.xlsx
8435,2022-10-31 11:00:00,Asia/Bangkok,66.77699752066113,37.64462809917355,43.81818181818182,31.8490082644628,export-jsps001-1h.xlsx
8436,2022-10-31 12:00:00,Asia/Bangkok,61.62946122448978,36.95918367346939,42.46938775510204,32.47510204081634,export-jsps001-1h.xlsx
8437,2022-10-31 13:00:00,Asia/Bangkok,55.93375,31.93333333333333,34.23333333333333,33.91166666666668,export-jsps001-1h.xlsx
8438,2022-10-31 14:00:00,Asia/Bangkok,57.11813666666666,34.36666666666667,38.23333333333333,34.26200000000001,export-jsps001-1h.xlsx
8439,2022-10-31 15:00:00,Asia/Bangkok,66.19755490196077,36.37254901960785,41.51960784313726,32.45941176470586,export-jsps001-1h.xlsx
8440,2022-10-31 16:00:00,Asia/Bangkok,66.39544537815127,38.52941176470588,45.32773109243698,31.99680672268908,export-jsps001-1h.xlsx
8441,2022-10-31 17:00:00,Asia/Bangkok,72.57954545454542,36.42148760330578,41.76859504132231,30.93239669421489,export-jsps001-1h.xlsx
8442,2022-10-31 18:00:00,Asia/Bangkok,77.68707551020408,35.32653061224489,39.69387755102041,29.97387755102042,export-jsps001-1h.xlsx
8443,2022-10-31 19:00:00,Asia/Bangkok,77.45354666666667,41.96666666666667,52.73333333333333,29.89333333333333,export-jsps001-1h.xlsx
8444,2022-10-31 20:00:00,Asia/Bangkok,81.04993,41.46666666666667,51.23333333333333,29.486,export-jsps001-1h.xlsx
8445,2022-10-31 21:00:00,Asia/Bangkok,85.65224137931034,42.75862068965517,54.17241379310344,29.08,export-jsps001-1h.xlsx
8446,2022-10-31 22:00:00,Asia/Bangkok,88.88098387096774,45.03225806451613,59.29032258064516,28.68225806451614,export-jsps001-1h.xlsx
8447,2022-10-31 23:00:00,Asia/Bangkok,93.91993000000001,48.6551724137931,70.06666666666666,28.08266666666666,export-jsps001-1h.xlsx
8448,2022-11-01 00:00:00,Asia/Bangkok,99.59242745098038,50.08823529411764,70.84313725490196,27.33107843137254,export-jsps001-1h.xlsx
8449,2022-11-01 01:00:00,Asia/Bangkok,99.86773865546219,54.91596638655462,81.14285714285714,27.00050420168068,export-jsps001-1h.xlsx
8450,2022-11-01 02:00:00,Asia/Bangkok,100.0,58.28333333333333,87.225,26.65300000000001,export-jsps001-1h.xlsx
8451,2022-11-01 03:00:00,Asia/Bangkok,100.0,67.7107438016529,102.3471074380165,26.04157024793387,export-jsps001-1h.xlsx
8452,2022-11-01 04:00:00,Asia/Bangkok,100.0,89.90756302521008,135.9159663865546,25.87243697478993,export-jsps001-1h.xlsx
8453,2022-11-01 05:00:00,Asia/Bangkok,100.0,93.08333333333333,140.6083333333333,25.85375,export-jsps001-1h.xlsx
8454,2022-11-01 06:00:00,Asia/Bangkok,100.0,73.52066115702479,111.1652892561983,25.90553719008264,export-jsps001-1h.xlsx
8455,2022-11-01 07:00:00,Asia/Bangkok,100.0,58.8235294117647,87.89075630252101,25.91470588235295,export-jsps001-1h.xlsx
8456,2022-11-01 08:00:00,Asia/Bangkok,97.20866864406783,52.9406779661017,76.72033898305085,26.9585593220339,export-jsps001-1h.xlsx
8457,2022-11-01 09:00:00,Asia/Bangkok,85.68994789915965,52.3109243697479,74.96638655462185,29.11571428571429,export-jsps001-1h.xlsx
8458,2022-11-01 10:00:00,Asia/Bangkok,73.68383249999997,46.575,62.925,31.16708333333336,export-jsps001-1h.xlsx
8459,2022-11-01 11:00:00,Asia/Bangkok,67.35069800000001,46.4,62.44,31.82479999999999,export-jsps001-1h.xlsx
8460,2022-11-01 12:00:00,Asia/Bangkok,61.68066666666667,43.6,55.9,32.88500000000001,export-jsps001-1h.xlsx
8461,2022-11-01 13:00:00,Asia/Bangkok,58.84570666666665,40.83333333333334,50.0,33.51066666666666,export-jsps001-1h.xlsx
8462,2022-11-01 14:00:00,Asia/Bangkok,58.25766534653467,43.59405940594059,55.67326732673267,33.90683168316832,export-jsps001-1h.xlsx
8463,2022-11-01 15:00:00,Asia/Bangkok,60.21981000000001,41.95833333333334,52.28333333333333,33.43758333333331,export-jsps001-1h.xlsx
8464,2022-11-01 16:00:00,Asia/Bangkok,61.8465525,39.11666666666667,46.48333333333333,32.22958333333334,export-jsps001-1h.xlsx
8465,2022-11-01 17:00:00,Asia/Bangkok,65.43080166666665,36.51666666666667,41.76666666666667,31.40966666666666,export-jsps001-1h.xlsx
8466,2022-11-01 18:00:00,Asia/Bangkok,67.92463416666666,36.8,42.15,30.80025,export-jsps001-1h.xlsx
8467,2022-11-01 19:00:00,Asia/Bangkok,70.67191500000003,32.75,35.8,30.17016666666666,export-jsps001-1h.xlsx
8468,2022-11-01 20:00:00,Asia/Bangkok,71.22666666666666,29.66666666666667,31.2,29.89558333333337,export-jsps001-1h.xlsx
8469,2022-11-01 21:00:00,Asia/Bangkok,65.70936333333333,27.01666666666667,28.00833333333333,29.78849999999998,export-jsps001-1h.xlsx
8470,2022-11-01 22:00:00,Asia/Bangkok,68.75822583333336,27.40833333333333,28.71666666666667,29.618,export-jsps001-1h.xlsx
8471,2022-11-01 23:00:00,Asia/Bangkok,74.42742249999999,28.975,30.31666666666667,29.30216666666666,export-jsps001-1h.xlsx
8472,2022-11-02 00:00:00,Asia/Bangkok,75.63129,31.20833333333333,33.625,28.72291666666666,export-jsps001-1h.xlsx
8473,2022-11-02 01:00:00,Asia/Bangkok,81.59366499999997,32.625,35.425,27.80599999999999,export-jsps001-1h.xlsx
8474,2022-11-02 02:00:00,Asia/Bangkok,90.14017833333337,35.91666666666666,41.48333333333333,26.70866666666667,export-jsps001-1h.xlsx
8475,2022-11-02 03:00:00,Asia/Bangkok,98.68833250000002,52.025,74.8,25.65233333333334,export-jsps001-1h.xlsx
8476,2022-11-02 04:00:00,Asia/Bangkok,97.92686083333338,89.775,135.625,25.45625,export-jsps001-1h.xlsx
8477,2022-11-02 05:00:00,Asia/Bangkok,99.44594083333335,92.5,139.7333333333333,25.30883333333333,export-jsps001-1h.xlsx
8478,2022-11-02 06:00:00,Asia/Bangkok,97.53322333333334,74.525,112.6916666666667,25.45216666666668,export-jsps001-1h.xlsx
8479,2022-11-02 07:00:00,Asia/Bangkok,99.9898752136752,73.96581196581197,111.8717948717949,24.95418803418804,export-jsps001-1h.xlsx
8480,2022-11-02 08:00:00,Asia/Bangkok,95.2880558333333,59.575,88.20833333333333,26.25933333333332,export-jsps001-1h.xlsx
8481,2022-11-02 09:00:00,Asia/Bangkok,78.54736083333334,51.84615384615385,88.51666666666667,29.49916666666667,export-jsps001-1h.xlsx
8482,2022-11-02 10:00:00,Asia/Bangkok,75.67718199999999,45.32653061224489,61.44,30.20699999999998,export-jsps001-1h.xlsx
