timestamp,pm_2_5_lag32,humidity_lag32,temperature_lag32,pm_2_5_lag36,humidity_lag36,temperature_lag36,pm_2_5_lag40,humidity_lag40,temperature_lag40,pm_2_5_lag56,humidity_lag56,temperature_lag56,pm_2_5_lag84,humidity_lag84,temperature_lag84,pm_2_5_rollmean4,pm_2_5_rollstd4,humidity_rollmean4,humidity_rollstd4,temperature_rollmean4,temperature_rollstd4,pm_2_5_rollmean12,pm_2_5_rollstd12,humidity_rollmean12,humidity_rollstd12,temperature_rollmean12,temperature_rollstd12,pm_2_5_rollmean28,pm_2_5_rollstd28,humidity_rollmean28,humidity_rollstd28,temperature_rollmean28,temperature_rollstd28,pm_2_5_rollmean56,pm_2_5_rollstd56,humidity_rollmean56,humidity_rollstd56,temperature_rollmean56,temperature_rollstd56
2025-02-06 18:00,29.6325641025641,73.82266974194647,26.33020636848973,25.08122683556181,82.88111826504102,25.54159438422102,27.2,73.88536829344794,26.977137428685268,41.300062774639045,80.0124393763993,26.8908296475324,9.2285197740113,78.92588206672677,27.17946157549832,23.85970916937265,3.391580855451945,69.16472544280133,5.155882807276971,27.104094291150066,1.8643216594914171,24.300592744394116,3.038818121462308,72.56169489458895,6.201149062804104,27.12619804727432,1.4787135816246892,22.322926831197307,5.870239997202343,76.82888403196425,7.659216371464158,27.293707766684623,1.4041416991184394,27.427366086660307,9.249359803906644,77.85356928698738,7.452684001347123,27.21828251146271,1.5160731039247717
2025-02-07 00:00,20.72551957223568,71.93546549663293,26.238969601660603,22.836896551724134,79.44937193062766,25.93723196658007,22.226602564102564,73.67572211364842,27.37227254765021,15.070903954802262,88.83264571269717,26.189210073760705,16.341601635079897,83.38060511061647,26.864667996914804,23.85970916937265,3.391580855451945,69.16472544280133,5.155882807276971,27.104094291150066,1.8643216594914171,24.300592744394116,3.038818121462308,72.56169489458895,6.201149062804104,27.12619804727432,1.4787135816246892,22.322926831197307,5.870239997202343,76.82888403196425,7.659216371464158,27.293707766684623,1.4041416991184394,27.427366086660307,9.249359803906644,77.85356928698738,7.452684001347123,27.21828251146271,1.5160731039247717
2025-02-07 06:00,20.72551957223568,71.93546549663293,26.238969601660603,22.836896551724134,79.44937193062766,25.93723196658007,22.226602564102564,73.67572211364842,27.37227254765021,15.070903954802262,88.83264571269717,26.189210073760705,16.341601635079897,83.38060511061647,26.864667996914804,27.994140498401435,4.889694566931003,71.56651714282883,7.990817168851804,26.554635846845347,2.4098670490613303,25.51194952164072,4.097329998239262,73.16893028159642,6.579888731779815,26.81712268295168,1.6956465023081642,23.18282728855539,6.073885494263669,76.36736950263177,7.176537634162707,27.217583204541093,1.5066102967412185,27.847046384766355,9.113307657860162,77.74757517413987,7.402038884891385,27.161430668258504,1.5713055619721608
2025-02-07 12:00,23.393220338983053,63.21587240529556,29.24380768479927,26.32203389830509,64.78465605960022,29.11754630762364,21.026883239171376,70.9475396120329,28.52464797745401,14.133333333333336,83.42114010325271,27.24894055763248,21.02780612244898,83.52885998757479,25.170468660875507,30.802722224487542,2.967713942653164,71.19907184599523,8.571080595089304,26.61298846476888,2.507675203964756,26.71106977475961,4.198608872195509,72.18737438190328,7.541349122960692,26.91648018974233,1.8291498200774,24.025000249693868,5.98179271365189,75.35272171270522,7.621844299644223,27.32091296553811,1.5814223744114928,27.943922461168185,9.02002499977034,77.36625715805827,7.705969489106009,27.216490055339268,1.5910905443096628
2025-02-07 18:00,27.460387596899228,72.34283842647547,25.82950558699033,29.6325641025641,73.82266974194647,26.33020636848973,25.08122683556181,82.88111826504102,25.54159438422102,17.999501915708812,91.38539288635108,25.30141086834989,21.02780612244898,83.52885998757479,25.170468660875507,32.62547892720306,0.7055944315515941,71.22898856644679,8.577223375495961,26.704706283342023,2.4694317933470744,27.583006538035608,4.612294438311696,71.02642663999096,6.408484099112547,26.979042929574412,1.7853510944321682,24.735912430138487,6.115521435646229,74.45020722229945,6.694123029015391,27.359162878602863,1.5392870953333346,28.062606633641465,8.942485626154827,77.24878885876713,7.649390485181124,27.190017888371905,1.58090357330866
2025-02-08 00:00,33.12881355932203,79.14084059671545,24.590594268746457,20.72551957223568,71.93546549663293,26.238969601660603,22.836896551724134,79.44937193062766,25.93723196658007,33.06538069898831,85.71677788074763,26.35880511761551,21.02780612244898,83.52885998757479,25.170468660875507,32.62547892720306,0.7055944315515941,71.22898856644679,8.577223375495961,26.704706283342023,2.4694317933470744,27.583006538035608,4.612294438311696,71.02642663999096,6.408484099112547,26.979042929574412,1.7853510944321682,24.735912430138487,6.115521435646229,74.45020722229945,6.694123029015391,27.359162878602863,1.5392870953333346,28.062606633641465,8.942485626154827,77.24878885876713,7.649390485181124,27.190017888371905,1.58090357330866
2025-02-08 06:00,33.12881355932203,79.14084059671545,24.590594268746457,20.72551957223568,71.93546549663293,26.238969601660603,22.836896551724134,79.44937193062766,25.93723196658007,33.06538069898831,85.71677788074763,26.35880511761551,21.02780612244898,83.52885998757479,25.170468660875507,34.61632638483018,3.923578942563388,71.53358521703352,9.004269491573046,26.92790910214583,2.198163914312369,29.390168691422197,5.6006738122715225,71.09367759752962,6.510290909505662,26.90381745830528,1.8479021877887516,25.023339822196352,6.6454611177344365,74.18058115885793,6.321285258842702,27.30684847896203,1.5927262882926798,28.492929248159427,9.030136706916842,77.16606911021715,7.598437312714258,27.19215441371196,1.5781659329964364
2025-02-08 12:00,31.81896551724138,62.11353651479479,29.41886553856986,23.393220338983053,63.21587240529556,29.24380768479927,26.32203389830509,64.78465605960022,29.11754630762364,34.3459126984127,73.79772288991599,29.13867133070718,29.878342749529192,83.47044414311866,26.21430782448536,34.104809944368675,4.524611270168967,71.52348722030656,9.020118948682189,27.15961838930073,2.593168987185318,29.83043339115017,5.483863916639037,70.79352053808671,6.888799250461843,27.01453380190649,2.019042196963853,24.829935226836547,6.415707742860083,73.6227487605102,6.851413180407181,27.35329238702524,1.6615464252854812,28.50259766354818,9.031873445824692,76.65685002406228,7.877169813961634,27.285004070272656,1.6329965784801217
2025-02-08 18:00,32.92865770504578,72.43258858783014,26.104659042709766,27.460387596899228,72.34283842647547,25.82950558699033,29.6325641025641,73.82266974194647,26.33020636848973,21.282391713747646,82.5549304828878,26.94234939555213,42.54385282848772,88.63760333348931,25.191999065389208,33.58599811676083,4.8073079121294064,72.37783446595081,9.26727242746541,27.10448772783577,2.628331292928843,30.02372873777885,5.506630098966193,70.92384949173297,6.963956777040594,26.97109610077596,2.0397047633725296,25.310403346287718,6.513811208112509,73.26278208631379,6.550637712100487,27.30552656144251,1.6881559599102085,28.23660645863709,8.768945480740463,76.33204114290213,7.649058833282581,27.30279616534231,1.6135919145152782
2025-02-09 00:00,39.10135593220339,80.05463054847563,25.260202725157864,33.12881355932203,79.14084059671545,24.590594268746457,20.72551957223568,71.93546549663293,26.238969601660603,13.31034482758621,78.00751434479602,27.865619878033066,40.405526129943496,90.05209927664046,25.289118331882868,33.58599811676083,4.8073079121294064,72.37783446595081,9.26727242746541,27.10448772783577,2.628331292928843,30.02372873777885,5.506630098966193,70.92384949173297,6.963956777040594,26.97109610077596,2.0397047633725296,25.310403346287718,6.513811208112509,73.26278208631379,6.550637712100487,27.30552656144251,1.6881559599102085,28.23660645863709,8.768945480740463,76.33204114290213,7.649058833282581,27.30279616534231,1.6135919145152782
2025-02-09 06:00,39.10135593220339,80.05463054847563,25.260202725157864,33.12881355932203,79.14084059671545,24.590594268746457,20.72551957223568,71.93546549663293,26.238969601660603,13.31034482758621,78.00751434479602,27.865619878033066,40.405526129943496,90.05209927664046,25.289118331882868,33.11374764595103,3.995670145104643,71.92904974879616,8.726446879243923,26.94052894471294,2.809970285855464,31.90807150972756,4.78094388295782,71.6763840362195,7.436823188334188,26.80769129790137,2.16099049216976,26.471082379249044,6.439811671002566,73.29615170784787,6.577745163133622,27.158036394669,1.770088568733267,28.17182261077592,8.686513780816687,76.06195012195859,7.34709960447727,27.290396356863894,1.631347000718105
2025-02-09 12:00,30.284416195856878,62.08324252461394,30.11399340003456,31.81896551724138,62.11353651479479,29.41886553856986,23.393220338983053,63.21587240529556,29.24380768479927,15.487463471654005,71.0303442166407,29.97888343203465,39.14030131826743,81.5453058776174,27.06994938798753,35.64327174924778,3.700036510397153,70.51652397009308,11.129192778978338,27.39223148896637,3.5788859270093365,33.51693463936801,3.915369945422787,71.07969434546496,8.358789480095362,27.054946114345327,2.5642470246092617,27.537059761824903,6.383277382295029,72.6683098493652,7.384579830075746,27.228999137562347,1.9129378087202733,28.141648496192104,8.649606282820448,75.497672962694,7.811135667457594,27.395138062692645,1.753499746235136
2025-02-09 18:00,31.372222222222224,74.99563032476286,25.939267058314904,32.92865770504578,72.43258858783014,26.104659042709766,27.460387596899228,72.34283842647547,25.82950558699033,20.666666666666664,82.07634512516637,27.05313424548376,41.30627075351213,84.66067421288687,26.245583538131783,35.34570112777885,4.215297331007728,68.18039954144162,10.432646578365134,27.671924050368588,3.438598295170723,33.85239272391425,3.43096869568751,70.59574085794641,8.402489432482957,27.16037268718213,2.526798206184295,28.00433803283199,6.212064827336281,71.99740089287197,7.122461012928665,27.21591392313557,1.915139504638836,27.88386848677075,8.405588499977899,75.10068683950165,7.757599102480386,27.40782285327335,1.7468956171956789
2025-02-10 00:00,37.68460451977401,78.70827639701169,24.76832637578937,39.10135593220339,80.05463054847563,25.260202725157864,33.12881355932203,79.14084059671545,24.590594268746457,18.11648936170213,81.96566905400016,26.678931281373664,19.68410095799558,78.82295407794437,26.81909218795081,35.34570112777885,4.215297331007728,68.18039954144162,10.432646578365134,27.671924050368588,3.438598295170723,33.85239272391425,3.43096869568751,70.59574085794641,8.402489432482957,27.16037268718213,2.526798206184295,28.00433803283199,6.212064827336281,71.99740089287197,7.122461012928665,27.21591392313557,1.915139504638836,27.88386848677075,8.405588499977899,75.10068683950165,7.757599102480386,27.40782285327335,1.7468956171956789
2025-02-10 06:00,37.68460451977401,78.70827639701169,24.76832637578937,39.10135593220339,80.05463054847563,25.260202725157864,33.12881355932203,79.14084059671545,24.590594268746457,18.11648936170213,81.96566905400016,26.678931281373664,19.68410095799558,78.82295407794437,26.81909218795081,32.578962028836365,4.617343492074817,67.2252245020141,9.022710076528451,27.91761937635091,3.1408367808034714,33.43634535320586,3.7425595710604034,70.22928648928126,8.04765819101566,27.2620191410699,2.426927532121095,28.54090459765316,5.787417366824252,71.70583337976382,6.812577057042826,27.16003206943856,1.948423379208232,28.1148276835553,8.307483605228443,75.02972962999654,7.736322338906758,27.376544761982533,1.7693107980720766
2025-02-10 12:00,37.87298850574712,57.84566518850469,31.46910103279485,30.284416195856878,62.08324252461394,30.11399340003456,31.81896551724138,62.11353651479479,29.41886553856986,19.39774011299435,67.67745963004488,29.298987065680038,20.526181894928243,61.95956400045029,30.7511775678593,26.71638707808199,5.59636802282889,68.80050713482915,6.6728908708852925,27.39280440526112,2.258215161743954,32.154822923899495,5.783687749298924,70.28017277507627,7.991176462055749,27.31488476117608,2.484287022546899,28.58316762339076,5.720160123334229,71.46269306818786,7.0504988258769234,27.188397262478823,1.9851097859384448,28.10909153494949,8.312932598608935,75.04429984634176,7.711643129787683,27.35615139416506,1.734050380345984
2025-02-10 18:00,30.47951035781544,67.98725703880848,26.778344742521547,31.372222222222224,74.99563032476286,25.939267058314904,32.92865770504578,72.43258858783014,26.104659042709766,27.2,73.88536829344794,26.977137428685268,24.49194915254237,80.16983997320024,26.530310103080254,25.37266140325461,4.643954673439156,71.82342979682495,8.035327025116933,27.35203468407152,2.275890215854968,31.434786882598107,6.0715266605987885,70.79388793473913,8.28986851881062,27.376148820758623,2.457364250408093,28.5473739725971,5.731588334000837,71.61367672206158,7.138375038007889,27.17310669820584,1.988052887385196,28.1556721106826,8.297637120667945,74.97016139518927,7.676050898726454,27.359144857876306,1.7326979635373123
2025-02-11 00:00,30.47951035781544,67.98725703880848,26.778344742521547,31.372222222222224,74.99563032476286,25.939267058314904,32.92865770504578,72.43258858783014,26.104659042709766,27.2,73.88536829344794,26.977137428685268,24.49194915254237,80.16983997320024,26.530310103080254,25.37266140325461,4.643954673439156,71.82342979682495,8.035327025116933,27.35203468407152,2.275890215854968,31.434786882598107,6.0715266605987885,70.79388793473913,8.28986851881062,27.376148820758623,2.457364250408093,28.5473739725971,5.731588334000837,71.61367672206158,7.138375038007889,27.17310669820584,1.988052887385196,28.1556721106826,8.297637120667945,74.97016139518927,7.676050898726454,27.359144857876306,1.7326979635373123
